fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.91389644,0.8023102,0.40632045,0.99073756,0.952497,0.61841214,0.25321493,0.7651739,1.3778379,0.34864128
0.7125013,0.7828263,0.55019623,0.41026196,0.18300867,0.5704263,-0.08638338,0.11052325,-0.04347141,0.2752274
1.0228761,0.71012235,0.7482643,0.9878886,1.235575,0.81917095,0.92274153,0.9734333,0.25339305,0.26092407
0.33905035,0.37951428,0.20000845,0.7729201,0.61633444,0.7765677,0.37730306,0.6389728,0.96444046,-0.0069065224
1.366143,1.3039443,1.2280966,1.2072208,1.2936854,1.0675225,0.14033592,0.52583635,0.1015815,0.12155964
0.7701194,0.7871816,0.7752038,0.48314953,0.52224773,1.1056085,0.6999283,0.080073416,0.15219791,0.10347512
0.80399954,0.67139417,0.52535295,0.9930849,1.2310538,0.6288485,0.637633,0.39838463,0.04154973,0.08390841
0.9889877,1.0309615,0.62537193,1.3771996,1.414,0.8445382,0.29356098,0.88672984,0.65549314,0.36734873
0.7806268,0.94206035,0.6139338,0.31271476,0.23760699,0.3836614,0.4572894,0.47931916,1.1570462,0.5438956
1.4254935,1.2547573,1.1065812,0.80169916,1.024497,0.538718,0.5331174,0.5009805,1.346112,-0.28405258
0.5718304,0.5082498,0.37495634,0.3040586,0.11992349,0.41737017,0.029969834,0.59192324,0.28442076,0.3301566
0.922011,0.7375319,0.3351238,0.7958785,0.9015107,0.65678966,0.33031335,0.004509315,-0.2906073,0.72867405
0.44641742,0.36816144,0.13417014,0.7828045,0.80082273,0.98844266,0.81189597,1.0067352,0.5589079,0.1386743
0.65475386,0.93264854,1.1526603,0.4139454,0.49602628,0.60819983,0.9805231,0.23135856,0.34501296,0.62233347
1.2586048,1.5155379,0.5846105,1.3123738,1.426078,0.965213,0.072396144,-0.1926701,1.5487723,0.89658195
0.75345206,0.9174161,0.7517505,0.26423258,0.2131528,0.37613973,0.14759804,0.47454646,0.42277682,0.50334096
0.9664303,0.8764402,0.6185953,1.0204687,1.0441651,1.0736432,0.37988374,0.45104545,0.24089158,0.04141825
1.321183,1.5849056,1.1836936,0.21861884,0.14677727,0.771743,0.3607937,0.3202167,1.1257286,0.80116147
0.7959057,0.80754685,0.42228675,0.23053959,0.06162688,0.40359697,0.27333313,0.5750434,0.9290668,0.554829
0.70610934,0.81778437,0.73123276,0.40483627,0.23089094,0.5947669,0.015604604,-0.07353744,-0.092726745,0.34551144
0.8904673,0.99538004,1.2915303,0.28224817,0.52196074,0.76868296,1.0516144,0.7174011,0.021354392,0.5238102
0.78219044,0.6011739,0.048079096,0.6153988,0.46481627,0.52063966,-0.040113244,0.5011553,0.02747629,0.41044527
0.8934107,0.70906365,0.9765438,0.9170848,1.0241307,0.9778836,0.5722294,1.095426,0.18499568,-0.10642809
1.0027055,0.8395648,0.49329734,0.98082626,1.038008,0.93443924,0.46587235,0.33248076,-0.11937062,0.3107277
0.79548454,0.661216,-0.030293524,0.7166091,0.6496517,0.87288153,0.41807306,-0.0025953948,0.36386386,0.76125497
1.025799,1.1840525,1.4239441,0.7196604,0.84623396,0.65979874,0.77380973,0.36332,0.07662507,0.32504722
0.47829527,0.39246452,-0.11305945,1.0824137,1.1775796,0.9483824,0.628361,0.7379037,0.6799102,0.1090075
0.9416075,0.7417784,0.7433523,0.9695059,1.2316478,0.7256655,0.62511337,0.2704052,-0.5780705,0.4056654
0.35757813,0.43895927,0.37774658,0.49666375,0.40205103,0.66012096,0.60715836,0.481714,0.54622334,0.25224805
0.7705928,0.6982254,0.2426844,0.7856053,0.7081631,0.52023184,-0.16626245,0.14166524,-0.25260505,0.33174407
0.40780124,0.2202469,-0.21366213,0.9240985,0.77611405,0.6939825,0.31320745,0.59683216,0.15845607,0.52174044
0.53085613,0.5040892,0.21716613,0.40521073,0.38650763,0.25396377,0.26605284,0.86577743,0.8492188,0.20576964
0.50726545,0.3484008,-0.48443398,0.9877654,0.9438751,0.6782243,-0.10626422,0.04007235,0.8694592,0.4236191
0.8679871,0.63601863,0.123393774,1.2421606,1.4180222,0.777111,0.41833177,0.3271344,-0.37705067,0.43744966
0.85434306,0.9530893,0.38566563,0.80471635,0.821244,0.63587296,0.18955968,0.07465255,1.6332183,0.7085196
0.8932055,1.1049875,0.8617852,0.3850795,0.34307003,0.65366834,0.120484635,-0.27586436,0.3618662,0.08168678
0.58465874,0.57704514,0.17599432,0.33244023,0.28753084,0.1007496,-0.07383468,0.29810768,0.6574571,0.5125728
0.48828763,0.64908975,0.09620789,0.8605589,0.99187493,0.8022477,0.76712,0.014072686,1.0951295,0.89791995
1.3085587,1.4940772,0.9418216,1.0224192,1.0051229,0.85679793,0.49383524,0.43995363,-0.55106634,1.5962691
1.9908023,1.996383,1.8035989,1.1681576,1.5020404,1.357795,0.73918474,0.34686854,0.19757587,0.4804297
0.63300955,0.61940074,0.5642779,0.31827745,0.2524827,0.46209112,0.28515851,0.6020223,0.013941358,0.4597406
0.8402624,0.79794216,0.8346809,0.27407134,0.30075556,0.7303318,0.5494646,0.6996663,0.33796406,0.2564999
0.4906461,0.40263057,0.34540436,0.76363397,0.7595371,0.57352316,0.44266713,0.5775248,0.3491833,0.051118724
1.1799002,1.0015317,0.59684277,1.1839805,1.2968602,0.70548713,0.23752385,0.3504497,-0.73239684,0.68978137
0.8853779,0.97580814,0.41242966,0.3980864,0.17178635,0.4180349,0.07759993,0.84042954,0.28251144,1.2132033
0.67383343,0.3348143,-0.6391927,1.5056249,1.6682959,0.6265964,0.038393795,0.1738511,0.87539953,0.53084594
0.5106014,0.57740116,0.3110727,0.37994143,0.20163405,0.23703389,-0.20663606,0.34114408,0.6434041,0.34846705
1.0057077,1.3575606,1.4063098,0.7763181,1.0463729,1.4546674,1.553246,1.1703162,1.4052973,0.9780399
0.40960997,0.2710427,-0.054562047,0.8355162,0.7145536,0.99850273,0.57590187,0.83662456,0.85163474,-0.09528658
1.3269477,1.2785622,0.44427395,0.9974297,0.8714862,0.1973463,-0.3359817,0.79426193,0.4304552,1.5812949
0.53197926,0.46250564,0.5320127,0.6924036,0.75040555,0.97467697,0.7980306,-0.08460611,0.17134467,0.27381483
1.1861881,1.2938018,0.5837199,0.77292144,0.72272015,0.45082068,0.59645045,1.5075154,0.5666102,1.4545618
1.3166039,1.1590431,1.3121738,0.7236569,0.9526993,0.3981218,0.57923234,1.7084632,-0.060319085,0.44061643
0.4980107,0.40067667,0.40970814,0.67693377,0.80064666,0.71111834,0.7875982,0.6337441,0.26950628,0.11940447
0.64329696,0.6291627,0.78324676,0.7147278,0.93041694,0.68917155,1.010315,0.40618503,0.2833943,0.33861196
0.717003,0.34121332,-0.8370159,1.6067989,1.6424731,0.8435781,0.12836084,0.39688915,0.34554598,0.84915036
1.1450326,1.2765708,0.0023460686,1.0532553,1.072876,0.33890596,0.14284131,1.3223681,1.9949453,1.0919799
0.908357,1.0853331,0.93211067,0.2947439,0.18747842,0.37296414,0.0014645234,0.05411631,-0.014061915,0.4411957
1.3481302,1.6979482,1.1253978,0.53884697,0.6255315,0.27625355,0.18634409,0.6816567,1.2867031,0.7480912
0.39711118,0.3934112,0.4495427,0.49470022,0.3549205,0.48678637,0.28730676,0.604555,0.3278988,0.13331771
1.2573838,1.3687981,0.7998545,0.68421745,0.6458113,0.06910628,0.048589073,1.2273775,1.7992513,0.8641841
0.7278844,0.7237797,-0.026796073,0.8346471,0.67009103,0.35111672,-0.02254913,0.8143397,0.79902405,1.1374209
0.6497359,0.5214684,0.545922,0.45458058,0.4478732,0.64076567,0.48984557,0.7693472,0.022689197,0.2638221
0.4813501,0.23785469,-0.25399703,0.91920364,0.658861,0.6412441,-0.008009201,0.34537908,-0.14932242,0.6765071
0.6113485,0.6159465,0.59906805,1.5925257,1.8428134,1.6793644,1.8168429,-0.020509839,0.13250636,0.6679674
0.66296494,0.40356433,-0.034739323,1.2222701,1.3431323,0.72703815,0.36372265,0.35336453,-0.1262094,0.2832447
0.6042128,0.4268943,0.7180495,0.74557126,0.8806797,0.84543186,0.60231566,0.57685715,-0.08581067,0.047443703
0.7167861,0.8425369,0.98017985,0.8889282,1.049027,1.2802933,1.570725,0.4595996,0.4472916,0.5888667
0.71928537,0.6877965,-0.13995948,0.7703232,0.70932734,0.3973899,-0.30215523,0.19047713,0.025923992,0.7243658
0.91134715,0.9059818,-0.2095823,1.7448031,1.9097596,1.5895853,0.68855095,-0.28716284,1.7788906,0.73055005
0.61168385,0.50153434,-0.45762986,1.0682437,0.8646821,0.6871613,0.00770304,0.71652263,0.9328434,0.86333907
1.1022215,1.4544506,1.7348514,0.5546304,0.6921699,1.3222237,1.0777438,0.6830689,0.24846287,0.5672003
0.65128976,0.72538984,0.67134404,0.60659075,0.75486845,0.73411435,1.004534,1.4203434,1.096439,0.48522055
0.40059534,0.19982815,-0.0034651905,1.2792025,1.4215107,1.129642,0.9721663,0.3634259,0.9175158,-0.066694826
1.7098479,1.670526,0.85156405,0.7698211,1.0084803,0.5620411,-0.09099151,-0.8659675,1.8826317,0.3979621
0.5895777,0.6072769,0.3601988,0.76061916,0.8788547,0.6600429,0.43525892,0.18860036,1.4710959,0.014811576
1.0376217,0.78389597,-0.39897224,1.0445145,1.1945295,0.9015622,0.3762861,-0.034724653,0.92660606,0.82033026
1.1715473,1.2821667,0.22850263,1.1172049,1.2226995,0.9155446,0.52445894,0.55362236,2.9199195,0.91429025
1.2244288,1.5451522,1.2019978,0.64901733,0.54766655,0.5943511,0.24087875,0.61065197,-0.2939633,1.8444303
0.3786521,0.17706524,0.11117914,1.0112135,1.1063808,0.69589686,0.5754203,0.5713456,0.557153,-0.03762977
0.76389325,0.89266694,0.40217614,0.48562145,0.41252157,0.31770027,0.021674337,0.10794732,0.9669492,0.7160427
0.43769333,0.2722565,0.08613584,0.814836,0.84208095,0.8122113,0.47954708,0.1377464,0.036713213,-0.10541566
0.77411413,0.7971003,0.25685945,0.98304224,0.9650657,0.6615974,0.37294003,0.23646085,-0.038081463,0.92557186
0.74441856,0.9252625,0.1539286,0.8843073,0.92473364,0.6248769,0.36346465,0.45887318,1.3660699,0.4189897
0.76455396,0.8934227,0.35758343,0.7771906,0.7914276,0.38437712,-0.3433712,-0.15429121,0.4445957,0.40759063
0.3842578,0.3736102,0.0469196,0.39577356,0.30648494,0.4134335,0.053677578,0.35138732,0.22716826,0.27344525
0.83399045,1.0020697,1.05723,0.7746376,0.79309845,0.9810493,0.78929925,0.8751642,1.0536914,0.6676199
0.4874827,0.6442565,0.36754537,0.30170134,0.2632443,0.50598454,-0.028606787,0.0016800463,0.16045065,0.32227558
0.49368763,0.33251098,0.16721699,0.68621033,0.61320096,0.6747353,0.23941824,0.3080008,-0.043346185,0.12204881
1.1434895,1.0489631,1.201508,0.8954147,1.1016744,0.88892627,1.029527,0.43754703,-0.70560545,0.6970211
0.9776857,1.0224872,1.3564854,0.53111154,0.47301853,0.77242804,0.7824548,0.8546775,-0.030081848,0.35933807
1.0363038,1.2674794,0.472005,0.7162942,0.7445863,0.34705997,-0.029915286,0.64807737,2.1049666,1.0289333
0.6514815,0.83768487,0.6835153,0.44149864,0.26428923,0.36787707,-0.11914225,0.0032644272,0.86090016,0.0793448
0.4704011,0.60498095,0.37082785,0.32198107,0.25225517,0.6191092,0.2507987,0.0497175,0.55483127,0.10464237
0.8324585,0.8329625,0.09484298,0.5378301,0.51191586,0.37490636,0.100775495,0.47675702,0.56578135,0.7502813
0.6360444,0.5866314,0.94030404,0.99276733,1.1683936,1.2239342,1.2375737,0.93831533,0.25866836,0.079431444
0.4898181,0.4982143,0.49860966,0.59427655,0.79368377,0.6192271,0.46926832,1.2371904,0.9301537,0.0003131991
0.77734244,0.92691433,0.8239029,0.11152285,0.06497377,0.60733616,0.5151128,0.04862839,0.31990904,0.37273908
0.63455594,0.6666489,0.32468095,0.3772121,0.38451454,0.37747252,0.15296546,-0.15277672,0.48513785,0.2611301
1.3556831,1.299531,0.41741148,1.3656995,1.4208071,0.4902022,-0.21456003,-0.29851606,2.0565858,0.5511689
0.6650211,0.5270332,0.29218596,1.0758349,1.133061,0.5025317,0.30109483,1.0499384,1.0981987,0.053424742
0.8536035,0.7671683,0.47676888,0.56725,0.5882903,0.5382033,0.2377862,-0.0075685084,-0.028904779,0.25421214
0.8258126,0.563295,-0.24878243,1.1550937,1.0726602,0.62593514,-0.00021113455,0.22177166,-0.26449394,0.69640094
0.55683124,0.32877153,0.19335338,0.6944403,0.9468753,0.59146345,0.3179888,0.1318034,-0.003979769,0.28123108
0.64933527,0.6021801,0.5573468,0.5725162,0.57513714,0.8767795,0.7515128,0.8488359,0.5220286,0.16289788
0.8084291,0.6100661,0.11241825,1.0636027,1.1856413,0.7088414,0.17660429,-0.035922587,-0.2727913,0.37619993
0.80339426,0.7372329,0.6997071,0.4067247,0.32614136,0.26837754,0.108741604,0.79044497,0.4613447,0.25264508
0.77098966,0.7138311,0.16742231,0.40122417,0.43555918,0.6745612,0.5686755,0.8806464,1.4262861,0.09062753
0.28604415,0.14718422,-0.039703317,0.8117609,0.84440076,0.7782888,0.4344892,0.5871003,0.8144245,-0.17358287
0.35120526,0.4151622,0.032230288,0.7234247,0.74988115,0.6618696,0.3356919,-0.1366343,0.573647,0.5092441
0.73047936,0.6293651,0.6628058,0.71523595,0.9260912,0.8206204,0.74382615,0.7404703,-0.0398003,0.07815619
0.48202926,0.69399196,0.454255,0.16850598,0.021108866,0.41145065,-0.041454867,0.12790635,0.32477963,0.34463143
1.0118853,1.164545,1.5249883,0.64744985,0.750582,0.61210483,0.57091576,0.8623743,0.57697153,0.30131814
0.8770087,0.8350575,0.82699025,0.40770352,0.67102736,0.5170024,0.54731524,0.9234087,0.30624092,0.09225114
0.5433812,0.38205642,-0.112188525,0.9061549,0.6783321,0.84942764,0.45141798,0.32769725,0.012437115,0.13106522
0.6532178,0.6457622,0.57715535,0.29508865,0.2892132,0.40053007,0.16884314,0.68556356,0.06667301,0.30287996
0.9763144,0.8866781,0.33308476,0.52432585,0.40872478,0.9778738,0.8324729,1.0406035,0.84797037,0.8471211
1.0836531,1.1149938,0.07341951,1.3925134,1.430165,0.71707046,0.21931404,0.90985,2.3625646,0.7315172
0.8393323,0.7945289,0.30300334,0.7676563,0.7060376,0.5179535,0.34215358,1.1336708,0.010018853,0.5154875
0.87963164,0.9692805,0.42733136,1.1522145,1.2363459,0.9542119,0.376961,0.4335379,0.23826933,0.026466975
0.44947302,0.41278446,0.3954645,0.34480584,0.4205165,0.39311135,0.22677138,0.14439833,-0.003532005,0.2903161
0.5026308,0.5750617,0.42476207,0.3284372,0.34616438,0.57390225,0.23529065,0.07221517,0.16753754,0.1435499
0.91048974,1.3276409,0.6691898,0.41719922,0.2229763,0.5790153,-0.14897694,0.20622808,0.9683212,1.6158367
0.6533156,0.6198532,0.6488555,0.3944144,0.35362142,0.4575913,0.12746873,0.74033785,0.12748477,0.13324256
0.80902416,0.6978362,0.71454966,0.5898076,0.56903225,0.222217,0.19955952,1.2984692,0.3845644,0.2130806
1.2211268,1.0103276,1.1783845,0.9737928,1.0786381,0.57645553,0.5229887,1.350924,-0.032243103,0.28150412
0.4837419,0.2323857,-0.09390724,0.83998024,0.7494086,0.6336963,0.28220335,0.35916144,-0.105074555,0.4707295
0.8084947,0.8422291,1.0230622,0.42170504,0.66921043,0.9825336,1.0207808,-0.18554726,0.030374464,0.46719545
0.8429338,0.8812432,0.29306817,0.7299287,0.90039015,0.4654648,0.1515414,-0.5132393,0.50643176,0.57454157
0.7475913,0.59648633,0.17284548,0.4410778,0.3428399,0.5322969,0.11717069,0.8197862,0.19886369,0.4386614
0.7605649,0.5905779,-0.111852944,0.88518727,0.7428849,0.42759317,-0.21323848,0.5665312,-0.25901,0.94779533
0.8439324,0.74444795,0.16990995,0.864445,0.87055624,0.5601666,-0.1068258,0.15706617,-0.25866154,0.56798774
0.9054924,1.2132792,1.1826952,0.488755,0.34472892,0.60177827,-0.33036056,0.2688232,0.7738184,0.44961676
0.57449913,0.6345461,0.50689197,0.26894444,0.15470056,0.32950193,0.16421255,0.25062677,0.30875877,0.15718222
0.89122945,0.9564336,1.005447,0.6221398,0.63980496,0.7343624,0.5019127,0.12853421,-0.023047812,0.17863913
0.75068605,0.7033329,0.5629461,0.3869261,0.2470395,0.31621817,0.3338923,0.6764338,-0.18805675,0.86330104
0.27353495,0.4467215,0.28045622,0.62148714,0.56822556,0.88550735,0.72187865,-0.02788286,0.51492965,0.600177
0.8221606,0.83762383,0.69755244,0.3949825,0.1034053,0.4562709,-0.07178673,0.5456301,-0.10328417,0.48826635
0.46491992,0.45262963,0.2348151,0.3744532,0.27979526,0.8844484,0.4756298,0.14156653,0.50462747,0.1257432
0.90575254,0.8312317,0.3377433,1.4054406,1.81008,0.93723434,0.94606805,-0.05527121,1.1543933,0.2962584
0.4474172,0.46035522,0.10772374,0.46143913,0.4080091,0.6337612,0.497612,0.77098656,0.85167783,0.1900975
1.37266,1.6357336,1.2801111,0.50681084,0.8244656,0.65118575,1.0769644,1.0120606,2.5078664,1.1400756
0.31780005,0.3102116,0.3323145,0.5341182,0.4983894,0.71107244,0.52261496,0.39751583,0.40962443,0.03582998
0.69804424,0.8068236,0.42413604,0.69997597,0.7067096,1.1020968,1.0262318,0.99599206,1.0097201,0.50827736
1.3384376,1.3924485,-0.036860704,0.6169661,0.7112893,0.88003343,0.5494133,0.13115144,1.5107309,1.4484081
0.58202374,0.49708343,0.50687003,0.6457575,0.97728395,0.56656694,0.50718445,0.71318924,0.10191632,0.19201669
0.6255024,0.7464085,0.10185343,1.1679001,1.1879536,1.2620655,1.1056714,1.3298624,1.6603756,0.7676501
0.6462208,0.55713236,0.4969047,0.6477299,0.66192675,0.70664674,0.46212244,0.12463467,-0.13896793,0.204728
0.7942107,0.77696514,-0.20505652,0.7693155,0.76837885,0.44716936,0.07040461,-0.16207683,0.9044728,0.89451855
0.719132,0.5248925,-0.09196843,0.703197,0.8040563,0.87880707,0.49316067,0.5553141,1.2091156,0.0252853
1.0151519,1.2058834,0.76668197,0.60233223,0.44378197,0.83898026,-0.012550289,0.28428322,0.37668836,0.62570876
0.64524436,0.6511853,0.50301397,0.22841106,0.29834765,0.31567645,0.10045094,0.6960719,0.26900572,0.38444108
0.54566866,0.79416245,0.6507415,0.28847766,0.1336427,0.5033025,-0.17761847,0.17336309,0.4541043,0.20553418
0.83276576,1.3652197,1.1165303,0.2206117,0.2766528,0.89074975,0.39843512,-0.24503455,1.3996683,0.8022229
1.0909512,1.044677,0.3769853,1.2763851,1.2130219,0.3810684,-0.065414436,1.2068082,0.73299634,0.64119166
0.6714011,0.7802111,0.4962842,0.59709466,0.50733966,0.5196934,-0.2550621,0.040843755,0.27646512,0.11274839
0.55505085,0.7105218,0.24742463,0.30745286,0.14727715,0.40279597,0.26485667,0.51591927,1.1218662,0.6019963
0.62453777,0.66391957,0.31814808,0.49992236,0.5479068,1.0853349,0.684883,0.06394842,0.9551552,-0.058651272
0.9077169,1.0132706,0.35748398,1.500609,1.6227418,0.98275477,0.09396228,-0.413472,0.4017462,0.69861585
0.83422863,1.0176316,0.14173782,0.6749509,0.63666034,0.43602946,-0.05701805,0.15699065,1.4359595,1.1055976
0.57800364,0.8255631,0.28576866,0.78252476,0.6195242,0.96001166,-0.17705113,-0.010860592,0.93346226,1.2612512
0.85835457,1.079704,0.60669386,0.23069096,0.09228547,0.4051643,0.013162106,0.111817926,1.3632888,0.7383697
1.22266,0.80419683,0.5950928,1.6700715,1.7901005,1.0154384,0.6979331,0.74156207,-0.7710123,0.44224757
0.95990914,0.67942625,0.33643293,0.93742824,0.83872414,0.5852904,0.11788217,0.44326386,-0.67352456,0.72192067
0.7835087,1.1545262,0.6822601,0.726074,0.6866335,0.6926765,-0.16815662,-0.014104992,0.8597037,0.91455203
0.40165192,0.38261127,0.46342325,0.6236558,0.6387557,0.70867485,0.52212965,0.9002745,0.41496694,0.047267783
1.0350006,0.9309382,0.80050594,0.6947127,0.77399683,1.1426287,0.86687875,0.9498151,0.831907,-0.04652076
0.52057344,0.24844143,-0.12537162,0.58966297,0.60264075,0.7066925,0.29933193,0.041432485,0.3267091,0.038701072
0.5630672,0.3968234,-0.5328325,0.9456383,0.77179444,0.6183019,0.031618707,0.5223162,0.45800856,0.6756645
0.54441166,0.56515276,0.42944556,0.30498725,0.37046093,0.38492757,0.025022227,0.4305915,0.036646817,0.32400334
1.1575978,1.0330471,1.1333144,0.83167374,1.0568441,0.68385017,0.6535529,0.3437823,-0.717646,0.6346385
0.7431984,0.77337873,0.13478494,0.93580663,0.9450652,0.9182002,0.6082307,0.7594857,0.34558088,0.9516643
0.684576,0.7652304,0.19367594,0.5867293,0.63399667,0.47205746,0.0015069321,-0.31890807,0.42684388,0.4752018
1.1432804,1.4220141,0.8400119,0.53315014,0.44890702,0.32637423,0.026102219,0.030782968,0.35259867,0.75129306
0.977775,1.1667193,0.6241063,0.14388065,0.23007478,0.77509546,0.3565097,-0.58198,1.0756975,0.4620157
0.5162316,0.4421599,0.36307663,0.65693986,0.7130122,0.69922024,0.71713936,0.7900037,0.96524566,-0.10531743
0.6202842,0.72868526,0.6438161,0.2521931,0.07481101,0.44131,0.20349133,0.22967002,0.0050999965,0.5994013
1.0334113,0.7787817,1.1472917,0.91330177,1.2351592,0.7653519,0.777181,1.0434072,-0.012216218,0.00806881
0.98800063,0.7153785,0.24378778,1.0207931,1.0544039,0.69578344,0.10221253,0.16624169,-0.15804665,0.20002125
0.7298529,0.7464579,0.4979654,0.48247844,0.3557001,0.56300515,-0.022251708,0.10108784,0.47089982,-0.17012888
0.7094069,0.57636833,0.33841208,0.64204556,0.5632736,0.6254903,0.40481383,1.1931015,0.35191873,0.5635857
1.0072173,1.2108341,1.1577438,0.42499825,0.886335,1.5302396,1.6212665,-0.10173386,1.0508549,0.49735317
0.53370184,0.60534203,0.36753425,0.12589926,-0.04651782,0.31743094,-0.101416156,0.079816654,0.23621641,0.44990566
1.7394987,1.9288749,1.1368238,1.4624588,1.4533582,0.5678505,-0.4618306,0.2846075,0.60365695,1.8035915
0.3954057,0.4876616,0.19311146,0.5302952,0.56438583,0.4270738,-0.082364194,0.22107801,0.93715817,0.5290224
0.44163644,0.11037034,-0.42971203,1.5499849,1.6783369,1.1279849,0.53804153,0.4937317,1.4258655,0.080451295
1.064961,0.93932074,0.61170584,1.7983398,1.9807119,0.8428135,0.4376362,1.095342,1.9428965,-0.3867114
0.7475928,0.8048136,-0.022261024,0.80589074,0.7844027,0.80413634,0.52970904,0.23294765,1.7748693,0.7289316
1.0068707,0.93522584,0.6740228,0.6640372,0.5814879,0.7832518,0.4728322,0.8281854,-0.22216429,0.5373572
0.8645655,0.74758863,0.18434525,0.46028933,0.42065287,0.108837344,-0.17474201,0.94835734,0.19866453,1.2109026
0.9368607,1.014699,0.5222992,0.31840494,0.4101689,0.1578652,-0.24040997,0.39139926,0.44705418,0.63615024
0.9113702,1.096154,0.83849996,0.37775934,0.31322613,0.3706463,0.13060315,0.47345176,0.0023262142,0.88184
0.95233345,0.8879999,1.0859516,0.472209,0.5616439,0.85150915,0.6596124,0.30573988,-0.122788735,0.17715758
0.9066311,1.0656762,0.83568627,0.11341102,0.27273846,0.50158846,0.32890737,-0.5786691,0.5460615,0.43054983
0.44424075,0.16685903,0.029950835,0.65652126,0.77865547,0.498135,0.3109499,-0.0026982725,0.33198822,0.06677762
0.64086086,0.68373644,0.7395665,0.38606757,0.41366053,0.9911698,0.8654231,0.12031549,0.44512093,0.24846408
