age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
0,4,1,10.733569,5,4,7.6356907,1,4,0,0,0,3,37.561386
0,4,1,12.2609,6,4,1.1470442,1,4,0,0,0,3,38.89985
3,4,1,10.07954,8,2,11.1405,0,4,1,0,0,3,38.311512
1,4,1,9.949261,5,4,9.4952,1,4,0,0,0,3,38.569244
1,4,1,12.251112,6,4,7.243165,1,4,1,0,0,3,38.540184
3,4,1,7.120037,8,2,10.4763365,0,4,1,0,0,3,37.414585
0,4,1,10.825598,5,4,3.1005995,1,4,0,0,0,3,38.656757
0,4,1,10.783548,5,4,5.6325464,1,4,0,0,0,3,38.495583
1,4,1,9.540965,8,4,11.066152,1,4,0,0,0,3,26.997723
0,4,1,13.278833,6,4,9.540811,1,4,1,0,0,3,38.545708
1,4,1,10.387994,5,4,9.061291,1,4,0,0,0,3,38.57613
2,4,1,1.4054708,3,2,2.2224016,0,4,1,0,0,3,37.73463
3,4,1,9.0602045,8,2,10.489374,0,4,1,0,0,3,38.376865
1,4,1,8.02,8,4,7.9529443,1,4,1,0,0,3,34.926476
0,4,1,2.690712,4,4,9.436545,3,4,1,0,0,3,37.9374
1,4,1,12.180122,6,4,7.8938932,1,4,1,0,0,3,38.265976
3,4,0,13.344371,6,2,5.3540916,0,4,1,0,0,3,38.648636
3,4,1,10.437223,8,2,9.970652,0,4,1,0,0,3,38.893887
0,4,1,13.7805195,6,4,3.8999553,3,4,0,0,0,3,37.762505
3,4,1,10.835933,5,2,7.138901,0,4,1,0,0,3,38.687122
0,4,1,14.242466,6,4,2.357953,3,4,0,0,0,3,37.56297
3,4,0,12.282166,8,2,8.262081,0,4,1,0,0,5,39.112198
1,4,1,11.092105,5,4,6.472542,1,4,0,0,0,3,36.654335
3,4,0,11.9157095,6,2,3.871994,0,4,1,0,0,3,38.49036
3,4,1,13.495338,6,2,8.280193,0,4,1,0,0,3,37.769066
3,4,0,10.577702,5,2,4.0542173,0,4,1,0,0,3,38.634422
3,4,1,13.027846,6,2,12.168867,0,4,1,0,0,3,38.887703
0,4,1,14.743211,6,4,8.222126,0,4,1,0,0,3,38.7851
3,4,1,10.651274,5,2,7.5030584,0,4,1,0,0,3,38.22635
0,4,1,14.053762,6,4,7.793057,0,4,1,0,0,3,38.487583
3,4,1,10.229902,5,2,4.757953,0,4,1,0,0,3,38.538742
3,4,1,11.656262,5,2,8.067325,0,4,1,0,0,3,38.548595
0,4,1,5.01734,4,4,3.4402568,1,4,1,0,0,3,37.63518
1,4,1,10.388619,5,4,3.1847281,1,4,1,0,0,3,38.602024
0,4,1,3.9093757,4,4,7.323198,3,4,0,0,0,3,38.27857
3,4,1,9.279585,8,2,4.7804766,0,4,1,0,0,3,37.081863
3,4,1,5.660951,8,2,6.638056,0,4,1,0,0,3,34.37445
2,4,1,8.385959,5,2,2.8768418,0,4,1,0,0,3,38.130547
1,4,1,11.050793,5,2,5.546111,0,4,1,0,0,3,38.507576
3,4,0,10.267895,8,2,6.888225,0,4,1,0,0,3,38.62888
0,4,1,5.9360476,8,4,8.369422,1,4,0,0,0,3,37.87216
0,0,1,4.366426,4,4,0.36183214,1,4,0,0,0,3,29.875383
3,4,1,9.650978,8,2,12.624046,0,4,1,0,0,3,38.81566
3,4,0,10.1483555,8,2,4.7306714,0,4,1,0,0,3,38.461548
1,4,1,10.760201,5,4,9.108495,1,4,0,0,0,3,38.25811
3,4,0,13.930687,6,2,8.601809,0,4,1,0,0,3,38.648647
3,4,1,12.808579,6,2,11.6761265,0,4,1,0,0,3,38.688595
0,4,1,13.101452,6,4,2.335712,1,4,0,0,0,3,38.646698
3,4,0,10.625013,8,2,6.2921677,0,4,1,0,0,3,38.902664
0,4,1,4.73164,4,4,3.3852785,1,4,1,0,0,3,37.531803
0,4,0,14.496365,6,2,3.101604,0,4,1,0,0,3,38.544617
1,4,1,10.707259,5,4,5.248992,1,4,1,0,0,3,38.172867
3,4,1,10.687129,8,2,10.277477,0,4,1,0,0,3,38.68333
1,4,1,9.739494,5,4,7.5452113,1,4,0,0,0,3,38.488094
3,4,1,12.422892,6,2,11.242435,0,4,1,0,0,3,38.825306
3,4,0,14.191874,6,2,3.6683621,0,4,1,0,0,3,38.65307
0,4,1,1.5305595,4,4,8.575502,3,4,1,0,0,3,38.07933
1,4,1,12.918424,6,4,2.990774,1,4,1,0,0,3,12.408581
2,4,1,14.082396,6,2,6.897889,0,4,1,0,0,3,36.88281
0,4,1,13.659757,6,4,9.710171,0,4,1,0,0,3,37.614296
3,4,1,14.041422,6,2,12.340673,0,4,1,0,0,3,38.540176
0,4,1,11.220553,5,4,1.4671221,1,4,0,0,0,3,38.006733
3,4,1,7.8886967,8,2,5.786854,0,4,1,0,0,3,37.397827
1,4,1,11.268785,5,2,9.541557,0,4,1,0,0,3,38.394432
3,4,1,9.587304,8,2,7.880849,0,4,1,0,0,3,37.35215
1,4,1,5.819777,8,2,7.182357,0,4,1,0,0,3,37.721558
0,4,1,1.3030987,4,4,9.114475,3,4,0,0,0,3,38.76013
1,4,1,9.928404,5,4,10.402656,1,4,1,0,0,3,38.402905
3,4,1,9.285558,8,2,11.561085,0,4,1,0,0,3,38.730083
1,4,1,8.519364,5,4,6.115971,1,4,1,0,0,3,38.05159
1,4,1,10.853173,5,4,2.5938556,1,4,0,0,0,3,38.487797
0,4,1,14.626352,6,4,4.1858892,3,4,0,0,0,3,38.533165
3,4,1,10.013004,5,2,5.8995767,0,4,1,0,0,3,38.169178
1,4,1,9.441896,5,4,8.648675,1,4,1,0,0,3,38.076527
1,4,1,10.831761,5,4,6.8233504,1,4,1,0,0,3,38.412212
2,4,1,5.637742,2,2,3.9392693,0,4,1,0,0,3,37.565544
3,4,1,11.063047,5,2,3.9050825,0,4,1,0,0,3,38.51202
2,4,1,4.9975314,2,2,4.1761208,0,4,1,0,0,3,24.598001
3,4,0,12.44751,6,2,4.506274,0,4,1,0,0,3,38.77236
1,4,1,8.69016,8,4,10.267769,1,4,1,0,0,3,8.997704
0,4,1,14.185119,6,4,10.267582,3,4,1,0,0,3,38.565777
1,4,1,10.459607,5,2,11.056149,0,4,1,0,0,3,38.48783
2,4,1,11.834649,5,2,2.2091312,0,4,1,0,0,3,37.1574
1,4,1,10.067974,5,4,7.091904,1,4,1,0,0,3,37.878654
2,4,1,9.634037,5,2,5.8808827,0,4,1,0,0,3,38.449963
1,4,1,11.063402,5,4,4.4196134,1,4,0,0,0,3,38.42582
2,4,1,6.533873,8,2,1.8721676,0,4,1,0,0,3,37.86669
0,4,1,3.526493,4,4,3.30123,3,4,0,0,0,3,38.00713
2,4,1,9.306593,5,2,2.4391217,0,4,1,0,0,3,38.34153
1,4,1,11.05576,5,4,3.8481796,1,4,0,0,0,3,36.951984
3,4,1,11.978668,6,2,9.774477,0,4,1,0,0,3,38.17393
0,4,1,14.042652,6,4,9.142887,3,4,0,0,0,3,38.536224
2,4,1,11.611143,5,2,1.1397758,0,4,1,0,0,3,38.578087
2,4,1,11.304283,5,2,7.662425,0,4,1,0,0,3,37.9087
0,4,1,2.8701391,4,4,2.1095138,3,4,0,0,0,3,38.243595
2,4,1,5.9724016,2,2,3.5766957,0,4,1,0,0,3,37.691692
3,4,1,4.7194467,2,2,4.371402,0,4,1,0,0,3,36.172947
3,4,0,14.28867,6,2,4.4505777,0,4,1,0,0,3,38.60799
1,4,1,7.8853655,8,4,9.492166,1,4,1,0,0,3,36.715096
1,4,1,8.358787,8,4,6.6299386,1,4,0,0,0,3,9.036886
0,4,1,13.878995,6,4,10.56351,1,4,1,0,0,3,37.82737
0,4,1,11.1607,5,4,7.385883,1,4,0,0,0,3,38.55663
0,4,0,14.623462,6,4,2.4417167,3,4,1,0,0,3,38.592815
3,4,0,14.562514,6,2,5.3177676,0,4,1,0,0,3,38.660725
0,4,1,14.95896,6,4,5.8120494,3,4,1,0,0,3,38.526585
0,4,1,1.1163216,4,4,1.9300199,3,4,0,0,0,3,29.989758
3,4,1,13.157682,6,2,8.779861,0,4,1,0,0,3,38.783348
2,4,1,11.097392,5,2,6.5849533,0,4,1,0,0,3,28.68583
0,4,1,12.758705,6,4,4.54638,1,4,0,0,0,3,37.49401
3,4,1,14.08004,6,2,10.82379,0,4,1,0,0,3,38.57026
0,4,1,14.904398,6,4,4.0849733,3,4,1,0,0,3,38.535114
1,4,1,10.09823,5,4,10.851488,1,4,1,0,0,3,38.51522
0,4,1,9.806291,5,4,5.8137712,1,4,0,0,0,3,38.65972
0,4,1,12.381528,6,4,7.0585175,1,4,0,0,0,3,38.019737
3,4,0,11.485627,8,2,6.5984626,0,4,1,0,0,3,38.588673
1,4,1,10.842394,5,4,6.444505,1,4,0,0,0,3,38.63889
0,4,1,5.931002,4,4,3.8647752,1,4,0,0,0,3,37.915535
1,4,1,10.618023,5,4,5.1666236,1,4,1,0,0,3,25.966475
1,4,1,9.838589,5,4,6.127902,1,4,0,0,0,3,38.46112
3,4,1,11.184773,5,2,3.075763,0,4,1,0,0,3,38.799515
0,4,1,14.593182,6,4,3.1415913,3,4,1,0,0,3,38.534412
3,4,0,12.108093,5,2,2.9184635,0,4,1,0,0,3,38.708374
0,4,1,14.363905,6,4,7.185152,3,4,1,0,0,3,38.59431
1,4,1,9.497721,5,2,2.7390606,0,4,1,0,0,3,38.14842
1,4,1,9.801276,5,2,9.860719,0,4,1,0,0,3,38.32263
3,4,0,13.620144,6,2,3.5186675,0,4,1,0,0,3,38.729477
1,4,1,10.689659,5,2,3.2760837,1,4,1,0,0,3,38.62037
1,4,1,9.134834,8,4,9.909459,1,4,0,0,0,3,38.44226
0,4,1,10.191735,5,4,7.0523114,1,4,0,0,0,3,38.627182
3,4,0,11.986937,5,2,4.7345333,0,4,1,0,0,3,38.973404
0,4,1,12.51025,6,4,8.920852,1,4,0,0,0,3,38.654633
1,4,1,10.676677,5,4,5.617284,1,4,0,0,0,3,38.479687
0,4,1,3.8324075,4,4,9.523003,3,4,0,0,0,3,37.934
3,4,1,10.9631605,5,2,2.4101691,1,4,1,0,0,3,38.800133
0,4,1,13.7245865,6,4,11.100901,1,4,1,0,0,3,36.79775
2,4,1,6.300945,2,2,4.1727605,0,4,1,0,0,3,36.601963
3,4,1,10.331535,5,2,3.764107,0,4,1,0,0,3,38.08017
3,4,1,10.772146,5,2,3.1216748,0,4,1,0,0,3,38.441975
3,4,1,14.719114,6,2,11.137207,0,4,1,0,0,3,38.44833
3,4,0,10.726112,8,2,11.058052,0,4,1,0,0,3,35.234863
1,4,1,11.10218,5,4,9.27038,1,4,1,0,0,3,38.284092
1,4,1,9.985142,5,4,6.8578267,1,4,0,0,0,3,38.45637
0,4,1,12.391457,6,4,3.2769504,1,4,0,0,0,3,38.56824
2,4,1,9.197283,8,2,8.016292,0,4,1,0,0,3,2.5446396
1,4,1,9.717501,5,4,7.846248,1,4,0,0,0,3,38.26224
0,4,1,14.409626,6,2,10.651587,0,4,1,0,0,3,38.5248
1,4,1,10.253502,5,4,9.863075,1,4,0,0,0,3,38.520077
0,4,1,1.0023775,4,4,7.050446,3,4,0,0,0,3,34.159218
3,4,0,10.439089,8,2,4.619314,0,4,1,0,0,3,38.62175
3,4,0,13.346237,6,2,7.2316904,0,4,1,0,0,3,38.679657
0,4,1,12.815893,6,4,9.797444,1,4,0,0,0,3,38.50581
0,4,1,12.861725,6,4,8.680319,1,4,0,0,0,3,37.753345
2,4,1,3.8941603,4,2,5.004461,0,4,1,0,0,3,36.21531
3,4,1,11.004975,5,2,11.400642,0,4,1,0,0,3,38.63672
3,4,0,10.767024,5,2,3.8498304,0,4,1,0,0,3,38.399185
3,4,1,9.942138,8,2,5.1617613,0,4,1,0,0,3,22.1065
3,4,1,11.19798,5,2,11.866121,0,4,1,0,0,3,38.584446
3,4,0,11.496597,8,2,7.1756034,0,4,1,0,0,3,38.819786
1,4,1,9.588698,5,4,4.384189,1,4,0,0,0,3,37.327972
3,4,0,14.14786,6,2,5.1562576,0,4,1,0,0,3,38.55517
3,4,0,12.047566,5,2,4.7574177,0,4,1,0,0,3,38.840164
3,4,1,13.655727,6,2,12.505124,0,4,1,0,0,3,38.65077
0,4,1,13.466001,6,4,11.427591,1,4,1,0,0,3,38.43083
3,4,1,11.565081,8,2,11.230252,0,4,1,0,0,3,38.182095
0,4,1,11.873863,5,4,8.805672,1,4,0,0,0,3,38.505497
3,4,0,13.24941,6,2,3.6824055,0,4,1,0,0,3,38.938354
0,4,1,11.594231,5,4,1.7203345,1,4,0,0,0,3,38.843323
3,4,0,13.855029,6,2,4.9298916,0,4,1,0,0,3,38.72222
1,4,1,10.75824,5,4,3.74226,1,4,0,0,0,3,38.59718
3,4,1,6.556036,8,2,11.747259,0,4,1,0,0,3,38.51091
1,4,1,9.882461,5,2,7.8015018,0,4,1,0,0,3,37.972645
0,0,0,14.713308,6,4,-0.28475666,3,4,0,0,0,3,38.47643
1,4,1,7.2208405,8,4,8.117256,1,4,0,0,0,3,37.180805
0,4,1,0.6078768,4,2,6.8193526,0,4,1,0,0,3,37.58748
3,4,1,10.149283,5,2,2.6506124,0,4,1,0,0,3,38.451485
1,4,1,10.635222,5,4,1.9658489,1,4,1,0,0,3,38.656197
0,4,1,12.774117,6,4,9.516308,1,4,0,0,0,3,38.30354
1,4,1,8.945398,8,4,8.498744,1,4,0,0,0,3,38.29282
1,4,1,12.215626,6,4,9.326471,1,4,1,0,0,3,37.784447
1,4,1,10.858418,5,4,3.104487,1,4,1,0,0,3,36.192436
1,4,1,10.166181,5,4,9.172403,1,4,0,0,0,3,38.5922
1,4,1,9.496299,8,4,8.1758,1,4,0,0,0,3,38.6533
0,0,0,1.9587259,4,4,2.0502958,3,4,1,0,0,3,38.117397
1,4,1,8.054445,8,4,11.575661,1,4,0,0,0,3,38.36835
3,4,0,10.35204,8,2,3.117502,0,4,1,0,0,3,38.13918
1,4,1,10.062744,5,4,10.33416,1,4,1,0,0,3,38.734207
1,4,1,10.265328,5,4,9.584875,1,4,1,0,0,3,36.9656
0,4,1,2.026945,4,4,8.74362,3,4,0,0,0,3,38.940773
3,4,1,11.571232,5,2,11.595222,0,4,1,0,0,3,38.692066
0,4,0,14.522362,6,2,3.4342384,0,4,1,0,0,3,37.991802
1,4,1,7.8270397,8,4,11.137753,1,4,1,0,0,3,38.318085
0,4,0,14.567558,6,4,5.0766697,3,4,1,0,0,3,38.712852
3,4,0,9.919302,8,2,6.203966,0,4,1,0,0,3,38.31488
1,4,1,9.878197,5,4,8.816893,1,4,0,0,0,3,38.30605
0,4,1,13.640559,6,4,11.409753,3,4,1,0,0,3,38.131042
0,4,1,2.686861,4,4,3.6402774,0,4,1,0,0,3,37.070087
1,4,1,8.735269,8,4,9.254951,1,4,0,0,0,3,38.493034
0,4,1,12.863499,6,4,4.1234684,1,4,0,0,0,3,38.51912
3,4,1,14.255106,6,2,9.797309,0,4,1,0,0,3,38.4376
0,4,1,4.627927,4,4,8.132015,1,4,0,0,0,3,37.914883
1,4,1,9.226587,8,4,9.984515,1,4,0,0,0,3,38.02151
0,4,1,7.1246843,8,4,6.053652,1,4,0,0,0,3,38.262856
1,4,1,8.018208,8,4,8.047861,1,4,1,0,0,3,36.846214
1,4,1,11.253005,5,4,4.2660294,1,4,0,0,0,3,38.772423
0,4,1,3.6185188,4,4,7.5753493,3,4,1,0,0,3,37.951893
0,4,1,12.042149,6,4,1.1524224,1,4,0,0,0,3,39.215286
3,4,0,14.8746395,6,2,4.103611,0,4,1,0,0,3,37.778206
1,4,1,10.121013,5,4,8.368913,1,4,1,0,0,3,38.328278
3,4,1,11.174393,5,2,6.892194,0,4,1,0,0,3,38.4178
2,4,1,7.5401053,5,2,3.5757682,0,4,1,0,0,3,37.477917
1,4,1,10.988712,5,4,9.262118,1,4,0,0,0,3,38.653034
2,4,1,8.97033,5,2,2.0917563,0,4,1,0,0,3,38.51413
1,4,1,8.945661,8,4,12.492005,1,4,0,0,0,3,38.670662
3,4,1,8.997105,8,2,7.885741,0,4,1,0,0,3,38.354496
0,4,1,14.422627,6,4,6.7040763,3,4,1,0,0,3,38.654144
3,4,1,12.560663,6,2,4.873067,0,4,1,0,0,3,9.232021
3,4,1,11.294848,5,2,11.411552,0,4,1,0,0,3,38.649986
3,4,1,10.476932,5,2,4.2828817,0,4,1,0,0,3,38.28304
1,4,1,8.754521,5,4,5.8336153,1,4,1,0,0,3,38.15922
1,4,1,10.165027,5,2,5.188435,1,4,1,0,0,3,38.594078
3,4,0,9.09272,8,2,7.5332108,0,4,1,0,0,3,38.65102
0,0,1,5.04319,4,4,0.8544941,1,4,0,0,0,3,37.780975
3,4,0,14.550266,6,2,4.6341066,0,4,1,0,0,3,13.352327
0,4,1,11.615967,5,4,10.424263,1,4,0,0,0,3,38.619003
0,4,0,14.487297,6,2,6.9634004,0,4,1,0,0,3,38.651062
1,4,1,7.8691,8,2,10.369809,0,4,1,0,0,3,36.055115
3,4,1,10.776026,5,2,3.5033288,0,4,1,0,0,3,38.278225
2,4,1,10.881311,5,2,6.170601,0,4,1,0,0,3,37.975647
1,4,1,8.578747,5,4,6.918131,1,4,0,0,0,3,37.743866
1,4,1,9.082262,8,2,10.259494,0,4,1,0,0,3,37.859314
1,4,1,10.932547,5,4,4.5237284,1,4,0,0,0,3,38.291977
0,4,0,15.150328,6,2,3.8943646,0,4,1,0,0,3,38.733875
2,4,1,10.01633,5,2,3.671169,0,4,1,0,0,3,38.08871
3,4,1,10.09535,8,2,11.805059,0,4,1,0,0,3,38.55024
0,0,1,5.6404676,2,4,0.9894061,1,4,1,0,0,3,36.423344
1,4,1,5.0479608,2,2,4.3497314,0,4,1,0,0,3,23.36728
0,4,1,14.494191,6,4,4.3283405,3,4,0,0,0,3,38.03202
3,4,1,10.548283,8,2,10.646952,0,4,1,0,0,3,38.764168
1,4,1,11.108044,5,4,10.121153,1,4,1,0,0,3,38.656143
3,4,1,10.853974,5,2,6.2352157,0,4,1,0,0,3,38.600254
0,4,1,3.479085,4,4,9.931171,3,4,0,0,0,3,36.909973
1,4,1,9.138152,8,2,10.201163,0,4,1,0,0,3,37.30187
3,4,0,11.11662,5,2,1.8423462,0,4,1,0,0,3,38.915916
1,4,1,11.212209,5,4,2.4003472,1,4,0,0,0,3,38.748432
1,4,1,10.476593,5,4,8.078125,1,4,0,0,0,3,37.258293
1,4,1,10.539736,5,4,10.484596,1,4,1,0,0,3,38.680626
1,4,1,12.214027,6,2,9.112892,0,4,1,0,0,3,38.644722
1,4,1,7.508259,8,4,7.626638,1,4,1,0,0,3,14.8248005
3,4,1,11.397767,5,2,2.7089398,0,4,1,0,0,3,21.522373
0,4,1,11.003878,6,4,2.639061,1,4,0,0,0,3,37.975937
0,4,1,13.280792,6,4,2.729586,1,4,1,0,0,3,37.711674
0,4,0,14.73483,6,4,4.0479794,3,4,1,0,0,3,38.82255
3,4,0,12.8990965,6,2,5.30643,0,4,1,0,0,3,38.076973
1,4,1,10.491457,5,2,4.732685,1,4,1,0,0,3,38.49759
1,4,1,10.70239,5,4,10.735476,1,4,0,0,0,3,38.72236
3,4,1,10.535003,8,2,4.333375,0,4,1,0,0,3,13.14023
1,4,1,10.614147,5,4,10.007494,1,4,0,0,0,3,38.617153
3,4,1,8.024246,8,2,12.443403,0,4,1,0,0,3,38.433506
0,4,1,13.996471,6,4,10.70307,3,4,1,0,0,3,38.01657
0,4,1,15.270946,6,4,5.0510135,3,4,1,0,0,3,29.139114
3,4,0,14.015112,6,2,6.229457,0,4,1,0,0,3,38.58387
1,4,1,9.673348,5,4,5.736212,1,4,1,0,0,3,38.35869
3,4,1,10.870662,5,2,5.2700825,0,4,1,0,0,3,38.61884
2,4,1,9.812066,5,2,5.606967,0,4,1,0,0,3,38.202946
0,4,1,2.6878667,4,4,5.0721793,3,4,1,0,0,3,36.80892
1,4,1,9.594522,8,4,10.131632,1,4,0,0,0,3,38.70191
1,4,1,10.81119,5,4,1.4823608,1,4,0,0,0,3,38.77285
3,4,0,10.759256,5,2,3.801651,0,4,1,0,0,3,38.51243
3,4,0,12.497065,6,2,3.034114,0,4,1,0,0,3,38.687973
2,4,1,9.599692,5,2,2.9044387,0,4,1,0,0,3,37.72298
3,4,1,10.8985195,8,2,10.677857,0,4,1,0,0,3,3.8586082
1,4,1,8.095302,8,4,8.8031025,1,4,0,0,0,3,36.946033
1,4,1,7.4320374,8,2,8.26896,0,4,1,0,0,3,36.955788
0,4,1,10.096001,8,4,9.6965475,1,4,0,0,0,3,38.49178
3,4,1,8.834694,8,2,9.419548,0,4,1,0,0,3,38.16713
0,4,1,9.418132,5,4,6.4933896,1,4,0,0,0,3,38.70585
1,4,1,8.288526,5,2,1.8544469,0,4,1,0,0,3,38.010727
2,4,1,6.1188188,8,2,7.9207597,0,4,1,0,0,3,37.883423
1,4,1,10.108262,5,4,4.2968016,1,4,1,0,0,3,38.331547
3,4,1,10.853677,5,2,3.8044312,0,4,1,0,0,3,38.427643
1,4,1,7.8907566,8,4,10.827062,1,4,1,0,0,3,38.27583
3,4,0,11.001802,5,2,3.5492213,0,4,1,0,0,3,38.53263
1,4,1,11.883342,5,2,5.674514,0,4,1,0,0,3,29.01514
0,4,1,12.135878,5,4,1.8308954,1,4,0,0,0,3,38.864918
2,4,1,9.072702,5,2,3.714455,0,4,1,0,0,3,37.063065
1,4,1,10.587096,5,4,9.818688,1,4,1,0,0,3,38.38394
1,4,1,12.904017,6,4,7.416661,1,4,1,0,0,3,38.437607
3,4,1,9.920826,5,2,3.5992508,0,4,1,0,0,3,38.25149
3,4,1,10.571687,8,2,8.447189,0,4,1,0,0,3,38.835545
3,4,1,10.506356,5,2,5.6785436,0,4,1,0,0,3,38.64288
0,4,1,14.293811,6,4,10.668993,3,4,0,0,0,3,38.541485
3,4,1,9.844667,5,2,5.7812624,0,4,1,0,0,3,38.546127
1,4,1,8.747728,5,4,4.29881,1,4,0,0,0,3,38.39427
3,4,1,11.146683,5,2,2.5943606,0,4,1,0,0,3,38.815594
1,4,1,10.503698,5,4,9.402687,1,4,0,0,0,3,38.63707
3,4,1,9.617512,8,2,7.92391,0,4,1,0,0,3,38.255043
3,4,1,14.064858,6,2,10.300686,0,4,1,0,0,3,38.73999
3,4,1,11.168861,5,2,4.37502,0,4,1,0,0,3,38.292862
3,4,0,12.359257,6,2,10.446118,0,4,1,0,0,3,38.749374
0,4,1,10.519114,5,4,2.2105207,1,4,0,0,0,3,39.07848
1,4,1,10.763774,5,4,2.9321506,1,4,0,0,0,3,38.513042
3,4,1,11.120686,5,2,6.1452827,0,4,1,0,0,3,38.699135
3,4,1,12.141342,6,2,9.659832,0,4,1,0,0,3,38.292202
2,4,1,8.836921,5,2,3.0979106,0,4,1,0,0,3,37.60103
2,4,1,7.086999,8,2,5.777576,0,4,1,0,0,3,37.439102
1,4,1,9.2303505,5,4,7.443802,1,4,1,0,0,3,38.186024
3,4,1,9.144323,8,2,6.540826,0,4,1,0,0,3,37.016926
2,4,1,10.139547,8,2,9.8401,0,4,1,0,0,3,25.768105
0,4,1,11.470763,5,4,6.485454,1,4,0,0,0,3,38.486153
0,0,1,10.802256,5,4,0.95829344,1,4,0,0,0,3,39.0748
1,4,1,10.508291,5,4,3.1912184,1,4,0,0,0,3,21.57623
1,4,1,9.981673,5,2,8.292784,1,4,1,0,0,3,38.314835
0,4,1,11.771041,6,4,9.204077,1,4,0,0,0,3,38.676704
0,4,1,13.4725685,6,4,11.60426,1,4,0,0,0,3,38.585934
3,4,1,7.523791,8,2,4.9509525,0,4,1,0,0,3,37.25509
0,0,0,13.272318,6,4,0.57511806,3,4,0,0,0,3,39.116608
0,4,1,12.630835,6,4,2.81499,1,4,0,0,0,3,38.792557
3,4,0,13.501375,6,2,3.1152377,0,4,1,0,0,3,38.585323
3,4,0,14.656147,6,2,2.3872766,0,4,1,0,0,3,38.357548
1,4,1,10.888951,5,4,10.9320545,1,4,1,0,0,3,38.53143
1,4,1,10.445366,5,4,9.540385,1,4,1,0,0,3,38.504326
3,4,1,9.513746,8,2,8.3427105,0,4,1,0,0,3,38.038303
0,4,1,12.541272,6,4,4.727097,1,4,0,0,0,3,38.64361
0,4,1,7.174264,8,4,6.052047,1,4,0,0,0,3,36.48232
0,4,0,14.257095,6,4,2.828195,1,4,1,0,0,3,38.547962
1,4,1,9.272147,8,2,12.076884,0,4,1,0,0,3,38.098194
3,4,0,13.402691,6,2,8.80057,0,4,1,0,0,3,38.48383
2,4,1,5.410617,2,2,2.521844,0,4,1,0,0,3,36.954075
1,4,1,9.057934,5,2,8.065024,0,4,1,0,0,3,32.808807
0,4,1,12.996794,6,4,8.148796,1,4,1,0,0,3,38.48729
3,4,1,7.7957087,8,2,12.082777,0,4,1,0,0,3,37.788868
3,4,1,10.316095,8,2,12.841382,0,4,1,0,0,3,27.874939
3,4,1,10.391758,8,2,11.88089,0,4,1,0,0,3,38.553352
1,4,1,10.489066,5,4,6.89909,1,4,0,0,0,3,38.521866
1,4,1,9.668217,5,4,5.4703584,1,4,1,0,0,3,38.37639
1,4,1,10.523316,5,2,11.286404,0,4,1,0,0,3,38.422276
1,4,1,11.594254,5,4,10.369376,1,4,1,0,0,3,38.716354
2,4,1,10.7648,5,2,5.8684335,0,4,1,0,0,3,38.354168
1,4,1,10.857686,5,2,10.750762,0,4,1,0,0,3,38.590546
3,4,0,13.956631,6,2,2.7098205,0,4,1,0,0,3,38.853268
3,4,1,9.574853,8,2,2.3957715,0,4,1,0,0,3,37.741325
0,4,1,10.700601,5,4,1.6045575,1,4,0,0,0,3,39.06481
0,0,1,4.539923,4,4,1.4841995,3,4,0,0,0,3,38.325153
0,0,1,9.2253685,5,4,-0.05747223,1,4,0,0,0,3,38.964012
0,4,1,2.4735255,4,2,10.8434925,0,4,1,0,0,3,37.537315
3,4,1,11.098125,5,2,3.308777,0,4,1,0,0,3,38.531487
0,4,0,14.888982,6,4,1.7042665,3,4,1,0,0,3,38.37142
2,4,1,4.676011,3,2,5.274977,0,4,1,0,0,3,37.30113
1,4,1,10.606154,5,2,4.7139635,1,4,1,0,0,3,38.50127
3,4,0,10.1448555,8,2,3.0131416,0,4,1,0,0,3,38.544216
0,4,1,13.063472,6,4,12.220914,3,4,0,0,0,3,38.59912
0,4,1,3.5689998,4,2,10.899031,0,4,1,0,0,3,37.912754
0,4,1,-0.29726315,4,2,10.550531,0,4,1,0,0,3,37.55234
3,4,1,11.532208,5,2,7.2850056,0,4,1,0,0,3,38.790333
3,4,0,11.087243,8,2,9.354854,0,4,1,0,0,3,38.64914
3,4,1,10.361321,8,2,10.569445,0,4,1,0,0,3,38.59122
3,4,0,10.768787,5,2,2.6259418,0,4,1,0,0,3,38.46498
0,4,1,6.437121,8,4,10.006249,1,4,0,0,0,3,38.39591
0,4,1,13.1402855,6,4,3.2333343,1,4,0,0,0,3,38.541157
0,4,1,11.40633,5,4,9.221384,1,4,0,0,0,3,38.586403
1,4,1,10.01047,5,2,3.230348,0,4,1,0,0,3,38.626144
3,4,1,12.348684,6,2,7.8976183,0,4,1,0,0,3,38.75721
0,4,0,13.998859,6,4,4.8044095,0,4,1,0,0,3,38.494286
1,4,1,7.0632067,2,2,1.9563165,0,4,1,0,0,3,35.853165
3,4,1,7.7155533,8,2,9.145489,0,4,1,0,0,3,37.787186
3,4,0,13.688083,6,2,2.5251832,0,4,1,0,0,3,38.685726
3,4,1,13.395038,6,2,10.611652,0,4,1,0,0,3,38.653572
0,4,1,3.8483477,4,4,9.46921,3,4,0,0,0,3,38.302742
3,4,1,8.89741,8,2,5.6592355,0,4,1,0,0,3,37.96547
1,4,1,8.809513,5,4,7.5479145,1,4,1,0,0,3,38.191177
0,4,1,11.480145,5,4,7.697603,1,4,0,0,0,3,38.51334
