fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
0.27140862,0.28569487,0.18043438,0.58124685,0.58505815,0.4320883,0.33716837,0.07318401,0.6553711,0.15847816
0.88782215,1.0441649,0.994708,0.78519607,0.97763455,0.9817609,0.58114624,0.050161712,1.1184065,-0.30212
0.7013018,0.79836553,0.6405226,0.5242029,0.34232882,0.36110643,-0.32897767,-0.10157923,0.28816843,0.40971318
0.5104295,0.4900579,0.002012968,1.00249,1.0581813,1.3173065,0.9386545,1.4595153,1.1990083,-0.094667554
0.89469993,0.9161124,1.0798051,0.4662392,0.6481437,0.8533622,1.0029776,1.345111,0.33235618,0.39860964
0.9456426,0.6647235,-0.74951625,2.0273175,2.0694535,0.820751,0.28190377,0.41490185,0.9328231,0.9826144
0.61182845,0.9051465,0.70767635,0.30925402,0.22622971,0.5776894,0.5941066,0.47599304,1.0795949,0.65804726
0.53774583,0.7041241,0.2310526,0.9299882,0.933627,0.87273395,0.13970742,-0.15724668,1.1277504,0.88515294
0.43521145,0.41080394,0.00015582144,0.4884148,0.48053744,0.47871312,0.32143626,0.66732794,0.7207549,0.14269486
1.0881095,1.2080549,0.08684468,1.1979144,1.0997903,0.6087904,-0.5314498,0.08427676,-0.07442102,1.425253
0.47737128,0.3091732,0.07147911,1.0729337,1.0453748,1.0313579,0.4761637,0.27998582,0.52195245,-0.133862
0.5407909,0.43589115,-0.27958065,1.3432426,1.3745543,0.8013496,0.41861024,0.68642926,0.89482856,0.29944983
0.8748096,0.8045442,0.4776227,0.9694535,1.209777,0.50420725,0.20827408,0.06379192,0.7149236,-0.06713112
0.5025168,0.3475172,0.056270868,0.61041236,0.54332876,0.76592207,0.4841363,0.6369253,0.23008534,0.27291912
0.8298359,0.80900097,0.6741668,0.70155376,0.76703626,0.77122813,0.35804906,0.3553344,0.30996802,-0.19908813
0.6845113,0.4538636,-0.26283282,1.0342612,1.1723009,0.6773764,0.27144054,-0.31608605,0.39704394,0.36210236
0.8042269,1.0458659,0.73591447,0.47502625,0.52926123,0.27609432,0.01965454,0.6198706,0.45812088,0.3003324
1.0492543,1.2019645,1.4901433,1.0593218,1.4598366,1.3069409,1.9531217,0.7562904,1.6986431,0.4995591
1.3713834,1.1954105,0.06491022,0.8752437,1.0200409,0.95123196,0.7906782,0.44231814,0.675763,0.6964777
1.1651661,1.3657247,0.57618475,0.88965833,0.76342714,0.3959935,-0.4030526,-0.25362492,0.0014650598,0.674304
0.87038565,0.9828147,0.69777876,0.7167226,0.6147731,0.50676745,0.2186799,0.8908566,0.07276348,0.35289678
0.64054704,0.71844447,0.4230072,0.63585997,0.6621489,0.8024316,0.65389746,0.83077675,0.81897676,0.39292434
1.0341008,0.95218426,0.30930635,0.4200981,0.3072796,0.40313026,-0.009536695,0.21069723,0.8490692,0.45521954
0.43777663,0.12544185,-0.09875932,0.88171494,0.9235104,1.0352468,0.4370339,0.29013255,0.46719086,-0.11960393
0.9944563,0.70320433,0.2619304,1.2558827,1.2275522,0.5687661,0.20775796,0.65421724,-0.7207178,0.90334636
0.6751878,0.6470645,0.15423855,0.49069133,0.2133859,0.6864738,-0.16036014,0.32387856,0.21659979,0.43454197
0.5387396,0.5556919,0.32271725,0.4066229,0.608743,0.53179,0.13660514,0.51166266,0.54716295,-0.12497537
0.687876,0.59912646,0.472126,0.48633006,0.37219083,0.87428474,0.5330114,0.11404558,0.31695962,0.42080268
0.79362774,1.2755607,0.73762566,0.57433474,0.5759451,0.83820695,0.11997385,-0.15691417,1.1694125,1.7761949
0.9741175,0.7659452,0.6987036,1.3344098,1.5180422,0.9406223,0.9308976,1.1986451,-0.31777656,0.61043847
0.90540016,0.91734064,0.6356333,0.5905305,0.5470896,0.4258773,0.5405086,1.804578,0.7826855,0.7129867
0.53386545,0.38581353,-0.3794728,0.9406813,0.80749327,0.89959455,0.3411623,0.32447654,1.0639151,0.4431074
0.893682,0.8430113,0.97116226,0.5473191,0.6968686,0.48714083,0.6129549,0.5316178,0.013646454,0.24327673
0.6425381,0.51360095,0.16580094,0.69798577,0.8665492,0.74118745,0.44763273,0.26711532,1.2710874,-0.24667577
0.5428764,0.53258955,0.62473834,0.5393228,0.47985652,0.4367381,0.20820622,0.6276997,0.18507329,0.072506845
0.8841537,0.8060928,0.8159625,0.7145729,1.013666,0.6987881,0.7299715,1.4046606,-0.059044145,0.40389383
0.7008103,0.38593864,-0.53404784,1.3405305,1.3857181,0.87118524,0.14164741,-0.027477063,0.31654477,0.22116937
0.45361623,0.59899217,0.3539385,0.54327315,0.35085866,0.7969369,0.061808784,0.028626896,0.3696336,0.062189195
0.3549587,0.18865666,-0.325672,0.68331105,0.53674084,0.6015976,0.10951019,0.555768,0.23592007,0.2441995
0.71814,0.8302928,0.64589596,0.2879023,0.2178435,0.8024342,0.27925923,0.03782808,0.40279382,0.17794442
1.1712093,1.1795572,0.68195486,1.1923999,1.3834112,0.53927594,0.21901816,-0.05826077,1.9314226,0.03988668
0.8685509,0.7522396,0.39923182,0.41276982,0.27013063,0.5943489,-0.1835854,-0.08690526,0.062490664,0.2731333
0.58385897,0.6078495,0.12294735,0.64165926,0.47525194,0.6004766,0.34580937,0.4040385,-0.011681981,0.53597695
0.58577776,0.54977214,0.338314,0.4608362,0.48884037,0.4253008,0.13253129,0.46849853,-0.08291722,0.5755791
0.8576212,1.173,0.62540406,0.4716696,0.36270693,0.40277684,-0.3401923,-0.049221963,0.9810831,0.79489756
1.2946987,1.1270139,0.72710615,0.8625689,0.92644054,0.4846742,0.11964959,0.083596714,-0.32559717,0.49189734
0.47620612,0.4393158,0.044126093,0.71559083,0.4885715,0.5913701,0.33607885,0.8140601,0.36352396,0.6243139
0.76993227,0.8710165,0.3177406,0.24418375,0.16019534,0.6073161,0.32215497,-0.018657938,1.2557018,0.35256594
0.46312007,0.36518848,0.27698618,0.85658175,0.6647946,1.1314192,0.66823125,0.31951252,0.63527906,-0.013631316
1.0338324,0.9567516,0.6269672,0.8767328,1.0422466,0.69442946,0.69605905,-0.022764537,0.49730635,0.44099692
0.6409153,0.42745242,0.09319618,1.0642658,1.3044741,0.6637819,0.34871104,0.104228795,0.5268995,-0.18123747
0.5212592,0.5994005,0.07939419,0.6535708,0.36468586,0.598335,0.06945887,0.058447875,0.063257076,0.5614093
0.50437784,0.43176335,0.41332975,0.41609716,0.2890911,0.60107636,0.24363984,0.20324102,0.11787703,0.12864646
0.5312133,0.3426814,-0.0056232363,0.8896,0.9322027,0.45262113,0.16156498,0.06593748,0.33980805,-0.057982225
0.7209078,0.7732441,0.3071922,0.409948,0.384662,0.41606846,0.2634311,1.1075783,1.0653137,0.43723038
1.1450748,1.5436546,1.0154138,0.0273868,0.12168293,1.0234404,0.6046421,-0.46461153,1.686334,0.5604432
1.0556678,1.1460841,1.0727153,0.16038486,0.13253948,0.65186465,0.5238506,0.5381034,0.32210436,0.46901274
0.4536526,0.63333297,0.24132809,0.56774133,0.49495527,0.48976293,-0.14861748,-0.30000675,0.6457799,0.16690089
1.1078058,0.95716965,0.35210556,1.3241128,1.4871027,0.6615381,0.3272233,0.41521022,-0.23304388,1.3099734
0.925243,0.82573044,0.5012828,0.22960933,0.05499919,0.5551824,0.16239914,0.30582118,0.93094546,-0.0374662
0.91091764,0.833037,1.1078272,0.672138,0.7278225,0.76646173,0.6530571,0.8109059,-0.29234058,0.2554307
1.2563964,1.4847775,1.4717567,0.7061175,0.9248517,1.375739,0.70482033,-0.544826,0.21555951,0.3751775
0.6562302,0.47942537,-0.34437877,1.3162124,1.0679885,0.9909524,-0.25558275,0.051777072,0.14997369,0.4875064
0.45906156,0.46680167,0.285418,0.8149232,0.8918408,0.8966787,0.16703674,0.5436753,0.9704216,-0.080033675
0.9564352,1.2396324,0.6947339,0.5849338,0.50778246,0.6361069,0.20653965,0.23819682,0.30524474,1.4950992
1.2750762,0.8712697,0.8561288,1.1485862,1.3402377,0.63928777,0.44567904,0.47105005,-0.8747668,0.551148
0.70308566,0.56688166,0.56688714,0.73179215,0.7470293,0.92596626,0.45626533,0.5303607,0.43926412,-0.31027398
0.38005722,0.5173694,0.09428018,0.55169374,0.5485456,0.4325129,0.004971616,-0.079749055,0.8503184,0.27668443
0.88943875,0.8395114,-0.039583847,0.7276852,0.70371896,0.22710586,0.12924345,1.0979729,1.1665522,0.72767293
0.5992037,0.4619004,-0.17428046,0.66297543,0.61733717,0.800515,0.37438133,0.46187088,0.7599634,0.21481742
0.6165507,0.828611,0.55388635,0.46993613,0.121659264,0.6244377,-0.35728854,-0.21154684,-0.04417256,0.6151724
0.9355799,1.5091007,1.2059557,0.11143223,-0.013216169,0.8345748,-0.050105926,-0.42296678,1.3761199,0.47915334
0.6033337,0.6997512,0.564247,0.38567227,0.19655618,0.38443857,0.2801097,0.76955366,0.43989915,0.5083315
0.8541026,0.69975966,1.0068324,0.5479024,0.71221304,0.7278537,0.6408175,0.8305353,0.44009072,-0.048735578
0.53618765,0.6787969,0.1879496,0.46364197,0.40247557,0.42513335,0.19386144,0.5152596,1.0053695,0.44225135
0.46625206,0.38518244,0.43181598,0.78274226,0.9613136,0.8020426,0.5495021,0.4061232,0.31217074,-0.24360792
0.6328808,0.8301339,0.7466051,0.4411124,0.4305836,0.8981851,0.41195306,0.06476866,0.5729673,0.018053904
0.44299808,0.46306232,0.14236829,0.85192305,0.74858123,0.9929553,0.82017034,0.20822898,0.352159,0.50273216
0.36641726,0.34812585,0.3364239,0.7015331,0.85142726,0.69050103,0.59434307,0.1671398,0.3036057,0.115297735
1.0037849,1.0890831,0.5582879,0.7230612,0.66943693,0.64042497,-0.23531777,-0.52895105,0.68372613,0.1670097
0.4969035,0.46764678,0.3012888,0.28269446,0.12576503,0.23000297,-0.02666261,0.3529507,0.0033737794,0.2711492
0.46731406,0.23996268,-0.44303033,1.1782217,1.2581662,0.564258,0.08570246,-0.015822094,0.61445683,0.46416277
0.52059263,0.44607714,-0.17022333,0.7653805,0.7399269,0.29749942,-0.16531113,0.09464412,0.53004587,0.4738462
0.6680814,0.5786359,0.38567728,0.9216404,1.0349753,0.66394514,0.83427,0.8973172,1.3626895,0.12081896
0.87663484,0.82161874,0.37431532,0.5466851,0.3532867,0.42372957,-0.09439435,0.48885822,0.91120225,0.6482556
1.2446353,1.3963203,1.2760417,0.43431196,0.3360997,0.98590964,0.44458666,0.95609015,0.937746,0.620015
0.3835203,0.30762097,0.283393,0.67399925,0.55441916,0.6731153,0.51695275,0.8042371,0.44923282,0.057168636
0.7588514,1.1206238,0.993293,0.3214733,0.3476627,0.7443585,0.59777975,0.2689767,0.8921538,0.8990176
0.49542868,0.5669858,0.6125168,0.23789713,0.25870776,0.51828,0.46483308,0.02280436,0.11167725,0.24489121
1.2001791,1.3400798,0.50964344,0.71474546,0.8435135,0.769656,-0.0026486348,-0.6065812,1.2134287,0.8011808
1.0471638,1.2729892,0.9165989,0.22045544,0.19882031,0.8119638,0.4532395,0.4287802,1.3834271,0.5500949
0.36819547,0.081938304,-0.39469564,1.0830523,1.1699911,0.7093199,0.21385512,0.010096176,0.5671697,0.19959664
0.32443625,0.07701699,-0.25235915,0.851948,0.7144578,0.7694548,0.25593776,-0.013521861,0.24974781,0.29042318
0.6400348,0.48981118,0.081195444,1.0534654,0.8728454,0.8343971,0.2622246,0.041936733,-0.25664937,0.43702736
0.92015445,1.1474175,0.7552598,0.30700934,0.48048595,0.64681923,0.709306,-0.13158706,0.53420895,0.78811926
0.81171393,0.77709293,0.58325404,0.56887954,0.693015,0.36210543,0.072731614,1.0303267,0.025143571,0.23241435
0.79146206,0.74301326,-0.0930292,0.6876839,0.66742563,0.6666382,0.51354825,0.51483166,1.5826149,0.63017523
0.8772739,0.9295722,0.34719083,0.56531674,0.4877983,0.41449144,0.24648471,1.5413677,0.48030627,0.8092634
0.91409016,1.1655278,0.5154871,0.5732502,0.48402768,0.20518634,-0.18276389,0.7323302,1.243938,1.0008726
0.7632419,0.8354459,0.6574975,0.46645918,0.22979929,0.630203,-0.05161174,-0.047278635,-0.24611232,0.46569383
0.62533617,0.57742244,0.40581772,0.76307863,0.56493914,0.8911499,0.3111592,0.062333107,-0.039979905,0.20508386
0.7576989,0.9169927,0.8728524,0.39682883,0.3701792,0.55088687,0.37870637,0.09093044,-0.11604211,0.61589265
0.4544622,0.71031684,0.5713018,0.5651405,0.50743026,0.6369774,0.2541456,-0.14054358,1.0949769,0.3927201
0.884056,0.8025766,0.42160296,1.1994065,1.6352633,0.8159409,0.6379543,0.00015379116,0.2723612,0.10808024
1.1771563,1.0009536,0.34662244,1.1349651,1.3240002,0.36678886,0.20213103,0.15094927,0.1056254,0.69115365
1.0695928,0.9491629,0.97654647,0.5271249,0.47396657,0.50914496,0.617922,0.7953977,-0.55335265,0.7670801
0.6502278,0.4594735,-0.14841111,0.84317863,0.9992405,0.5122822,-0.00095447816,0.08917883,0.46867746,0.1615317
0.8987652,0.809338,0.54113686,0.7463874,0.8237776,0.23721448,0.073834494,0.9626143,0.2209546,0.24301131
0.69856894,0.558122,0.32189193,0.608784,0.54176545,0.54516786,0.13587476,0.05076481,1.0450131,-0.23047501
0.9025042,0.92045975,0.18112266,1.0780027,1.0749438,0.97524035,0.73376673,0.08234711,0.14523682,0.65212077
0.48304635,0.17668864,-0.11963725,0.9001805,1.0441545,0.8341698,0.47610617,-0.25481093,0.60968316,-0.09536016
0.81494594,0.9040755,0.49251312,0.6797982,0.45129675,0.33449015,-0.271626,0.7440626,0.42046583,0.44093785
0.568105,0.5011015,0.4827888,0.25577646,0.41300508,0.38408905,0.11494531,0.76568615,0.28611368,0.13556013
0.9406811,0.948916,0.2178928,0.41707668,0.303265,0.24987611,0.15811633,0.96117187,0.72875684,0.75897396
0.5428394,0.32457823,-0.0024451911,1.082024,1.1426228,0.76934355,0.49632743,0.31530637,-0.14129159,0.21217729
0.5996443,0.5473174,0.15989168,0.78682387,0.67269516,0.37793398,-0.049909014,0.8110598,1.0533966,0.44988096
0.48822057,0.3786715,0.11167514,0.7112299,0.74487346,0.818859,0.41999322,0.43948242,0.936752,-0.34536597
0.8848436,1.0845627,0.7044076,0.5384847,0.51183456,0.23737213,0.03589398,0.8687654,0.64236087,0.47521853
1.0208974,1.2958621,0.60905474,0.70304275,0.6820419,0.47728387,0.49322614,1.0441635,0.8172993,1.0380495
0.76323175,1.0123494,1.2538967,0.45928812,0.60320497,0.90111446,1.1571498,0.8379838,0.60861117,0.6221954
0.72237766,0.7377085,0.7898412,0.37233248,0.6083852,0.52789354,0.48391116,0.5786476,0.43858975,-0.02115931
0.8000579,0.9085392,0.684447,0.48557642,0.4827917,0.4187557,-0.07665732,0.2546892,-0.1079741,0.46250904
0.94000673,0.6561127,0.12204343,1.6215985,1.8760986,1.0868208,0.5832202,0.24574876,1.5952345,-0.16253802
0.8785536,0.95003486,0.049488455,1.155339,1.0633262,0.62038434,-0.15618107,0.4190787,1.2333823,1.0724639
0.28711644,0.19119027,0.1280919,0.719213,0.7495023,0.5237054,0.38123393,0.46760952,0.7511245,-0.14453804
0.5720836,0.7217022,0.45928538,0.40770632,0.309052,0.569126,0.5633373,0.47070217,0.6107872,0.45786947
0.8416202,0.6949016,0.8763351,0.7791096,0.8468392,0.6425265,0.44422406,0.85596704,0.21427661,-0.059797894
1.0457419,0.78070533,0.3571815,1.5368435,1.3917687,1.241718,0.7856137,0.9091532,-0.46343112,0.43464148
1.1659323,0.9956083,0.64324313,1.0771548,1.2269559,0.70146775,0.38166207,0.17850175,0.48875815,0.17221898
0.43918097,0.5118476,-0.023736741,0.6290779,0.59356445,0.4742741,0.08265062,-0.1310882,0.75352454,0.19770926
0.72805667,0.747036,0.52218693,0.4911037,0.40192935,0.517626,-0.02543533,0.36568505,-0.29680574,0.31454375
0.51560104,0.5348831,0.0043079853,0.9470719,0.74803334,0.687622,-0.044113442,-0.00048192963,-0.10279448,0.5207502
0.70978904,0.54723877,-0.14681792,0.8966946,0.7771526,0.8847039,0.44823933,0.66361743,0.4802798,0.67941976
1.0417569,1.0455701,0.35313323,1.1336992,1.0391675,0.64632124,-0.5438422,-0.048911124,0.4975742,0.41002512
0.94500816,1.0137113,0.683173,0.56546324,0.81744784,0.57444704,0.39259413,2.1558638,1.1897515,0.7267755
0.6701729,0.944105,0.737037,0.07027434,-0.07181887,0.62209487,0.18628635,-0.18589178,0.5304972,0.4510466
0.56067216,0.5225128,0.6661522,0.9367685,1.0089794,0.7092009,0.58797556,1.1772456,0.5139515,-0.037315372
0.8853407,1.1626507,1.0345781,0.15781258,-0.08623162,0.5394566,-0.15866353,0.037253212,0.26180714,0.3595728
0.5559968,0.36110654,0.08492008,0.89327884,0.96540195,0.9646002,0.5081908,0.78373164,0.63527036,-0.3675884
0.6090852,0.57858044,-0.22446364,0.8329725,0.6957823,0.53102624,0.027146913,0.6466796,1.1154714,0.81598145
0.5498513,0.61439866,0.40654695,0.7722442,0.5854096,0.8482937,-0.005360312,0.46078175,0.53793573,-0.013492474
1.1446507,1.2433635,1.1924663,0.7593602,0.9946979,0.85966986,0.90790796,-0.010714214,-0.39239565,0.8725955
1.367443,1.1913186,1.3855488,0.69633377,0.882825,0.6121213,0.47819787,1.3166202,-0.56713927,0.5950349
0.95665944,0.7667228,0.88498676,0.8573056,1.0942993,1.6343383,1.2963204,0.90296304,0.5247337,-0.11647083
1.0955758,0.85120773,0.41400418,1.1089255,1.2780762,0.3809009,0.071272925,0.15866874,-0.28517467,0.6085235
0.95322835,1.2487056,1.2285876,0.34646517,0.3593621,1.0890251,1.42297,0.7938069,0.8138831,0.8363423
1.0474061,1.2982557,0.43004632,0.738417,0.83871746,0.41962245,0.104868636,0.07276199,1.3108641,0.68141466
1.0167035,1.2804091,1.0760939,0.58404654,0.49689773,0.9628368,1.2696757,1.5655116,0.6558963,1.2516975
0.57720757,0.53661513,0.39709386,0.29575536,0.056487907,0.6249279,0.099465735,0.18230245,0.2845263,0.18875694
0.76969457,0.64648426,0.406049,0.4999186,0.17073527,0.54949594,-0.106515616,0.32441357,-0.11738914,0.25153658
0.4347372,0.34500465,-0.05449677,0.45191234,0.33696723,0.7069377,0.39436537,0.46406978,0.674567,-0.060154334
0.50437105,0.7046924,0.42935112,0.2592808,0.39550412,0.31286326,-0.14365464,-0.022630978,0.6395395,0.34282106
0.8383622,0.7126093,0.66856897,0.47657225,0.24552064,0.40701923,-0.047724146,0.53127503,-0.09901718,0.18270376
0.7952547,0.84230685,0.38060638,0.8252728,0.94175816,1.3447014,0.8847838,-0.20310488,0.8939184,0.24789496
1.2227604,1.0857946,1.0583322,0.78726995,0.9152172,0.34614378,0.17558178,1.0576859,-0.19302732,0.26247826
0.7541913,0.7530535,0.3619602,0.7149314,0.64289236,0.278886,-0.09619394,0.29377648,1.3576905,0.27095714
0.9916978,1.0292394,0.77976173,0.5536242,0.42817122,0.7358101,0.82986534,1.229045,0.1770792,1.0458803
0.4733846,0.16695614,-0.37786,0.9226866,0.9281782,0.8573222,0.13195424,0.6203409,0.28499097,0.28476736
0.9038516,1.1009036,0.3113935,0.4664633,0.38814023,0.514445,0.39788193,0.8748765,1.8532759,0.6771242
0.60279787,0.6746738,0.19170463,0.43834642,0.36137265,0.37018096,0.33929747,1.0130994,1.1673688,0.43892056
0.9711045,1.0543957,1.2236915,0.33943152,0.37529752,0.71525395,0.96033496,0.6687405,-0.11836068,0.7766782
0.5910419,0.79368234,0.4399004,0.36185363,0.3888461,0.46665764,0.07775631,-0.3313292,0.42455053,0.5163035
0.6192641,0.7409503,0.44166017,0.40901092,0.58372563,0.39918512,-0.04502575,-0.3926671,0.49200052,0.56119317
1.0484731,1.2448109,1.083755,0.73811716,0.9179005,0.6852282,0.6301636,0.0992585,1.2398567,0.6025548
0.4467789,0.3016523,0.4309411,0.6376395,0.66878176,0.7313499,0.59362847,0.62889785,0.20021957,0.20862482
1.0783458,0.93821394,0.39351082,1.0097913,1.2341737,1.0238025,0.65489876,-0.09956353,0.035076708,0.45477277
1.1640003,1.2676823,-0.020892672,1.2793409,1.1268457,0.55707616,0.47896203,1.3146392,1.2906374,1.9323964
1.0252542,1.2890354,1.0747163,0.786466,0.7406505,0.9992331,0.13262483,0.56137335,0.651362,0.08193593
0.52071154,0.42764243,-0.11174913,1.069233,1.0976751,0.6279456,0.17778203,-0.050178528,0.13427687,0.59769696
1.0161165,1.0499183,0.7634619,0.45764863,0.2667232,0.22252011,-0.057776496,1.221241,0.53531414,0.7099539
0.5843129,0.33871797,0.08876692,0.8638595,0.81507355,1.3802367,0.8020013,0.68031716,0.76892954,-0.24738444
0.65116847,0.61108583,0.6026338,0.32153186,0.41246742,0.37487882,0.14754848,0.23356068,0.10323311,0.43533742
0.87655604,0.9918702,0.44599134,0.7925822,0.6449601,0.6824323,0.118355036,0.62831926,0.15562934,0.89473337
1.042373,1.42183,1.0146086,0.078952,-0.08054149,0.5573367,0.49225596,0.6380244,0.76777726,1.2231033
0.5651159,0.47756457,0.0469917,1.2324929,1.0984025,1.0973479,0.7747907,0.7655424,1.7398723,0.21150786
0.48040333,0.65988696,0.25143307,0.6395079,0.5571176,0.7210206,0.037305973,-0.3236604,0.46035856,0.5735111
0.5494205,0.5473707,0.2897388,0.6181164,0.56021357,0.43093225,0.10417389,0.84808296,0.8582214,0.8274766
1.1117656,1.053989,1.0197508,1.0329478,1.1229861,1.0397323,0.9273253,1.1310457,-0.38440958,0.4501087
0.4182969,0.11572858,-0.49597588,1.0413814,0.97843504,1.0205389,0.36933985,0.64147955,0.6695857,0.10406092
0.38911435,0.5051469,0.63143015,0.5574786,0.6299022,0.7878617,0.62372553,0.22433957,0.25633565,0.10935508
0.69899213,0.48715845,-0.41080976,1.5085334,1.4350898,0.7926353,-0.107387334,0.2710257,0.76280886,0.35779825
0.8486928,0.7368027,0.4638101,0.4926986,0.58586264,0.03991881,0.25732648,0.6834366,0.22281682,0.5991403
1.1342953,1.2550935,0.9426339,1.0344862,1.0860726,0.964479,0.72171617,0.7390673,-0.20476384,1.5009304
1.3524054,1.5398332,1.6171677,0.9932954,1.0525908,1.3313111,0.13036484,0.50173557,0.9102372,-0.24660757
1.0295316,1.0463076,1.3033924,0.52970695,0.63365924,0.60964847,0.44756767,0.8510285,0.015768148,0.14181334
0.61259055,0.6695963,0.30022773,0.3174105,0.11393584,0.38531107,0.10315648,0.7116252,0.44183534,0.5190181
0.9921377,1.1930621,1.2273841,0.40979204,0.5411653,0.48572266,0.5368297,0.29621053,0.7760067,0.08757047
1.0284032,1.1097162,0.5509594,0.3348044,0.5795942,0.24207157,0.12387209,-0.087195955,0.41604382,1.1136879
0.590222,0.3061619,-0.020927425,0.8649808,0.8578054,0.58720154,0.2780094,0.5176194,-0.14458163,0.3956865
1.2390739,1.0308403,0.6968861,1.3332742,1.2233114,0.8593391,0.36723876,0.51914823,-0.7801519,0.69395304
1.3695339,1.4247692,1.0024493,0.7239822,0.6508956,0.12603736,0.5396866,2.19763,1.7265874,1.3823341
0.32017887,-0.03873856,-0.16656265,1.1237683,1.196553,1.2029179,0.5340509,0.38644964,0.52653044,-0.20434949
0.7825893,0.67685944,0.9117431,1.0580798,1.2723198,0.9595646,1.0436081,1.0526904,0.3432635,-0.122798085
0.6261625,0.61404836,0.3014042,0.7961472,0.94758856,0.56915206,0.13358626,-0.33066452,-0.120449126,0.521039
1.033829,0.7394349,0.2589401,1.1747617,1.4238793,0.6013105,0.2987406,-0.42650545,1.4954162,-0.0044822097
