age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
9.0,8.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,14.0,5.0,4.0,0.0,9.0,0.0,0.0,41.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,9.0,41.0
0.0,8.0,0.0,15.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,41.0
0.0,8.0,9.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,41.0
0.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,41.0
9.0,8.0,9.0,15.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,41.0
9.0,8.0,9.0,15.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,9.0,41.0
9.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,1.0,0.0,9.0,0.0,41.0
9.0,0.0,0.0,15.0,9.0,6.0,14.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0
0.0,0.0,9.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,8.0,0.0,0.0,9.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,9.0,41.0
0.0,0.0,9.0,15.0,0.0,6.0,14.0,0.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,6.0,0.0,5.0,4.0,0.0,9.0,9.0,9.0,41.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,6.0,14.0,0.0,4.0,1.0,0.0,9.0,0.0,41.0
0.0,0.0,0.0,0.0,9.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,0.0,9.0,0.0,9.0,6.0,0.0,5.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,41.0
9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,9.0,6.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,0.0,0.0,0.0,9.0,6.0,14.0,0.0,4.0,1.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,0.0,0.0,6.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,5.0,0.0,1.0,0.0,9.0,0.0,41.0
0.0,0.0,9.0,0.0,0.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,41.0
0.0,0.0,0.0,15.0,9.0,0.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0
9.0,8.0,0.0,15.0,9.0,6.0,0.0,0.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,0.0,9.0,0.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0
9.0,8.0,9.0,0.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,14.0,5.0,0.0,1.0,0.0,9.0,0.0,41.0
0.0,0.0,9.0,15.0,9.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,41.0
9.0,0.0,9.0,0.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
0.0,0.0,9.0,15.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0
9.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0
9.0,8.0,9.0,15.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0
0.0,8.0,9.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,9.0,9.0,9.0,41.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,15.0,9.0,6.0,0.0,5.0,0.0,0.0,9.0,9.0,9.0,41.0
0.0,8.0,9.0,15.0,0.0,0.0,14.0,5.0,4.0,0.0,9.0,9.0,9.0,0.0
9.0,8.0,9.0,15.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,41.0
0.0,0.0,0.0,0.0,9.0,6.0,14.0,5.0,0.0,1.0,9.0,0.0,0.0,41.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,1.0,0.0,9.0,9.0,0.0
9.0,0.0,0.0,15.0,9.0,6.0,14.0,0.0,4.0,1.0,9.0,9.0,9.0,0.0
9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
0.0,8.0,9.0,15.0,9.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,41.0
0.0,8.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,15.0,0.0,6.0,14.0,5.0,0.0,1.0,9.0,0.0,0.0,41.0
9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,41.0
9.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,9.0,0.0
0.0,0.0,9.0,0.0,0.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,41.0
9.0,8.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,41.0
9.0,8.0,0.0,15.0,9.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,41.0
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,41.0
0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,4.0,0.0,9.0,9.0,9.0,0.0
9.0,8.0,9.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,15.0,9.0,0.0,14.0,5.0,4.0,1.0,0.0,9.0,9.0,41.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,5.0,4.0,1.0,0.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,9.0,6.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
9.0,0.0,9.0,0.0,9.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,41.0
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9.0,8.0,0.0,15.0,9.0,6.0,0.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0
9.0,8.0,0.0,15.0,9.0,6.0,14.0,0.0,0.0,1.0,9.0,9.0,0.0,41.0
0.0,0.0,9.0,15.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
9.0,8.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,41.0
0.0,8.0,9.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,9.0,0.0,41.0
0.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,0.0,9.0,0.0,9.0,6.0,14.0,5.0,0.0,1.0,9.0,0.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,9.0,0.0
9.0,8.0,9.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,41.0
9.0,8.0,0.0,15.0,9.0,6.0,14.0,5.0,4.0,1.0,9.0,0.0,9.0,41.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0
9.0,8.0,9.0,15.0,9.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,9.0,0.0,0.0,0.0,14.0,5.0,4.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,1.0,0.0,9.0,0.0,41.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,1.0,0.0,0.0,9.0,41.0
0.0,0.0,9.0,0.0,9.0,6.0,0.0,0.0,4.0,1.0,9.0,9.0,0.0,41.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,9.0,9.0,41.0
0.0,0.0,9.0,15.0,0.0,6.0,0.0,5.0,0.0,1.0,9.0,9.0,9.0,41.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,0.0,0.0,0.0,9.0,0.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,41.0
9.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,8.0,0.0,15.0,9.0,0.0,14.0,5.0,0.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,9.0,0.0,9.0,6.0,0.0,5.0,4.0,0.0,9.0,9.0,0.0,41.0
9.0,8.0,0.0,15.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,5.0,4.0,1.0,9.0,0.0,0.0,41.0
0.0,8.0,9.0,15.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,41.0
9.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,41.0
0.0,8.0,9.0,0.0,0.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,41.0
9.0,8.0,0.0,0.0,9.0,6.0,14.0,5.0,4.0,1.0,0.0,9.0,0.0,41.0
9.0,8.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
9.0,8.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0
9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,9.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,0.0,9.0,6.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0
9.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,8.0,9.0,0.0,9.0,6.0,14.0,0.0,0.0,0.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,15.0,0.0,6.0,14.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0
9.0,0.0,9.0,0.0,0.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0,41.0
9.0,8.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,9.0,9.0,9.0,41.0
9.0,8.0,9.0,0.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,8.0,9.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,41.0
9.0,0.0,9.0,0.0,9.0,6.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,8.0,9.0,0.0,9.0,6.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,41.0
9.0,8.0,9.0,0.0,9.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
9.0,0.0,0.0,0.0,9.0,0.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,0.0,9.0,6.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
9.0,8.0,0.0,0.0,9.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,9.0,41.0
9.0,8.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,15.0,9.0,0.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,15.0,9.0,6.0,14.0,0.0,0.0,0.0,9.0,9.0,9.0,41.0
0.0,8.0,0.0,15.0,9.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,9.0,41.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,4.0,1.0,9.0,0.0,9.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0
9.0,8.0,0.0,0.0,0.0,6.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,41.0
9.0,8.0,0.0,15.0,9.0,6.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,0.0,14.0,5.0,0.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,0.0,0.0,0.0,14.0,5.0,4.0,1.0,9.0,9.0,9.0,41.0
0.0,8.0,0.0,15.0,0.0,6.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,41.0
9.0,0.0,9.0,0.0,9.0,6.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,8.0,0.0,0.0,0.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,9.0,0.0
9.0,0.0,0.0,0.0,9.0,6.0,0.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,9.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,41.0
0.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,0.0,9.0,15.0,0.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,9.0,0.0
0.0,8.0,9.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,0.0,0.0,41.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
0.0,8.0,9.0,15.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,0.0
9.0,8.0,0.0,15.0,0.0,6.0,14.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,41.0
9.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,41.0
9.0,8.0,0.0,15.0,9.0,6.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,15.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,6.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,41.0
0.0,0.0,0.0,0.0,9.0,6.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,9.0,15.0,9.0,0.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,9.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,9.0,0.0
0.0,0.0,9.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,9.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,9.0,41.0
9.0,8.0,0.0,15.0,9.0,6.0,14.0,5.0,0.0,0.0,0.0,9.0,0.0,41.0
0.0,0.0,9.0,15.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,0.0,0.0,41.0
9.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,0.0,9.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,9.0,9.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,6.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,41.0
0.0,0.0,9.0,0.0,0.0,0.0,14.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,9.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,1.0,9.0,0.0,0.0,0.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
9.0,8.0,9.0,15.0,0.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,41.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.0,6.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,41.0
0.0,8.0,0.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,0.0,9.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,0.0,9.0,41.0
9.0,8.0,9.0,0.0,0.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,41.0
9.0,8.0,0.0,0.0,9.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0
9.0,8.0,9.0,15.0,0.0,0.0,14.0,5.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,0.0,0.0,15.0,9.0,6.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
0.0,8.0,0.0,0.0,9.0,6.0,14.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,41.0
9.0,0.0,0.0,15.0,0.0,6.0,14.0,5.0,4.0,1.0,9.0,0.0,9.0,41.0
0.0,8.0,0.0,0.0,9.0,0.0,14.0,0.0,4.0,1.0,9.0,9.0,0.0,41.0
9.0,8.0,9.0,0.0,9.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,9.0,41.0
9.0,0.0,0.0,15.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,0.0,9.0,0.0
0.0,8.0,0.0,0.0,9.0,6.0,14.0,5.0,4.0,0.0,9.0,9.0,0.0,0.0
0.0,0.0,9.0,0.0,9.0,0.0,0.0,5.0,4.0,1.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0
9.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,0.0,14.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,9.0,9.0,41.0
0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0
9.0,0.0,9.0,15.0,9.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,41.0
0.0,0.0,0.0,15.0,9.0,6.0,0.0,5.0,4.0,1.0,9.0,9.0,9.0,0.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,9.0,9.0,41.0
9.0,8.0,9.0,0.0,9.0,6.0,14.0,0.0,4.0,0.0,0.0,9.0,9.0,0.0
9.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,9.0,9.0,0.0
0.0,8.0,0.0,0.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,0.0,9.0,41.0
0.0,0.0,9.0,0.0,9.0,6.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.0,9.0,0.0,14.0,5.0,4.0,1.0,9.0,9.0,0.0,0.0
0.0,0.0,0.0,15.0,0.0,6.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,15.0,9.0,0.0,0.0,5.0,0.0,1.0,9.0,9.0,0.0,0.0
9.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,9.0,9.0,41.0
0.0,8.0,0.0,15.0,9.0,6.0,0.0,5.0,4.0,1.0,9.0,9.0,0.0,41.0
0.0,8.0,0.0,15.0,9.0,6.0,14.0,0.0,4.0,0.0,9.0,9.0,0.0,41.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
