time,a1,a2,a3,a4,a5,a6,a7,a8
9.0,4.0,8.0,5.0,9.0,3.0,0.0,1.0,3.0
0.0,0.0,5.568553811024588,9.0,5.0,4.042048366703748,7.957951633296252,3.957951633296252,0.0
4.0,4.0,2.0,5.0,1.0,1.0,3.0,7.356689213345479,6.0
8.0,4.0,4.0,7.0,1.0,8.0,0.0,7.0,8.0
1.0,1.0,2.0,9.0,2.0,5.0,5.0,5.0,4.0
0.0,1.0,8.0,6.01814508127032,5.0,5.0,9.0,5.0,0.0
5.0,4.0,1.0,7.0,1.0,6.0,1.0,8.0,7.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,5.0,5.0,9.0,2.0,5.0,0.0,7.0,8.0
0.0,7.0,1.0,7.0,1.0,5.0,6.0,8.0,6.0
5.0,4.0,2.0,7.0,3.0,3.0,2.0,5.0,5.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.4481364749570416
5.0,2.0,6.0,7.0,8.0,6.0,7.0,2.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.0,2.0
0.0,4.0,6.0,7.0,5.0,8.0,9.0,4.0,0.0
9.0,5.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
4.0,4.0,2.0,7.0,3.0,3.0,2.0,5.0,5.0
8.0,4.0,4.0,7.0,1.0,1.0,0.0,8.0,8.0
0.0,4.0,1.0,5.0,4.0,8.0,7.0,3.0,1.0
1.0,4.0,3.0,7.0,7.0,8.0,6.0,1.0,0.0
0.0,4.0,6.0,5.0,4.0,5.0,9.0,6.0,2.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,0.0,1.0,8.570252979895365,4.785126489947682,5.785126489947682,6.214873510052318,2.214873510052317,0.4297470201046345
8.883231934135866,9.0,7.649695802407597,5.233536131728269,5.116768065864134,5.883231934135866,0.0,3.766463868271731,4.766463868271731
6.021797709774063,1.0,5.0,7.0,3.0,5.0,2.956404580451875,6.0,6.0
1.0,4.0,2.0,7.0,6.0,6.0,6.0,1.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
7.0,4.016505711914976,1.0,9.0,0.0,8.0,0.0,9.0,8.0
0.0,0.0,8.0,5.135914655182635,5.0,3.0,9.0,5.0,0.0
8.0,4.0,5.0,7.0,3.0,8.0,0.0,6.0,7.0
4.0,4.0,1.0,7.0,6.0,1.0,2.0,2.0,2.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
3.248763876128958,7.0,1.5621909690322395,7.0,5.0,5.0,2.4378090309677605,2.0,2.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,4.698074009949154,2.0,2.0
1.0,4.0,8.0,5.0,7.0,5.0,9.0,3.0,0.0
4.0,9.0,1.0,5.294277337158412,4.852861331420794,7.558583994262381,1.0,2.147138668579206,2.147138668579206
7.858112754568905,9.0,8.0,5.0,5.0,0.9290563772844527,3.2837744908621893,5.0,4.858112754568905
4.0,4.0,1.0,5.0,1.0,5.0,1.0,7.0,7.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,4.833640696158999
1.0,4.0,2.0,9.0,6.0,3.0,6.0,2.0,0.0
8.0,1.0,5.0,5.0,3.0,5.0,0.0,6.0,6.0
1.0,5.0,1.0,7.0,7.0,5.0,4.0,0.0,0.0
0.0,0.0,1.6555444577478768,7.187298416499393,4.093649208249697,4.812701583500607,6.28094762474909,3.1872984164993934,1.8127015835006066
8.637380867328064,9.0,6.912142601984193,5.7252382653438705,5.362619132671935,5.637380867328065,0.0,3.274761734656129,4.2747617346561295
0.0,0.0,1.0,8.723675924542336,4.861837962271168,5.861837962271168,6.138162037728832,2.138162037728832,0.27632407545766435
0.0,4.0,1.0,7.0,4.0,1.0,6.0,3.0,1.0
0.0,4.0,3.0,7.0,2.0,3.0,9.0,7.0,4.0
0.0,4.0,2.0,5.0,4.0,5.0,7.0,4.0,2.0
7.088149793450256,9.0,3.176299586900513,7.0,5.088149793450256,5.0,0.0,2.455925103274872,3.455925103274872
4.0,4.0,1.0,7.0,3.0,8.0,2.0,5.0,5.0
0.0,4.0,6.0,7.0,4.0,3.0,9.0,6.0,3.0
8.0,4.0,3.664893731891372,9.0,1.6648937318913721,8.0,0.0,7.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
8.0,4.0,3.2516189167840306,7.0,1.0,6.0,0.0,7.0,8.0
0.0,4.0,1.0,5.0,5.0,5.0,6.0,2.0,0.0
9.0,4.0,8.0,7.0,9.0,6.0,0.0,0.0,3.0
7.0870394408326245,9.0,4.8046380429141875,5.9129605591673755,4.543519720416312,2.82592111833475,1.6305591612489374,4.0870394408326245,4.543519720416312
9.0,1.0,8.0,7.0,8.0,1.0,1.0,2.0,2.0
0.0,0.0,8.0,8.036076603393795,5.0,4.204904245757756,9.0,5.0,0.0
0.0,3.0,2.0,7.0,6.0,6.0,6.0,1.0,0.0
8.0,1.0,8.0,7.0,8.0,3.0,4.881962268301077,2.0,1.1180377316989234
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
5.547018387757674,9.0,1.0,7.0,4.0,5.0,0.22649080612116257,3.0,3.773509193878837
4.0,4.0,1.0,7.0,2.0,6.0,1.0,6.0,6.0
4.0,4.0,6.0,5.0,7.0,3.0,7.0,2.0,0.0
0.0,1.0,8.0,7.0,5.0,3.0,9.0,5.0,0.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
0.0,0.0,8.0,6.421652915861043,5.0,3.0,9.0,5.0,0.0
7.608110482244415,9.0,6.628386687855452,5.391889517755585,4.8040552411222075,1.7837790355111705,2.412165723366622,4.608110482244415,4.8040552411222075
5.0,4.0,1.0,7.0,1.0,3.0,1.0,7.0,6.0
8.0,3.0,5.0,7.0,3.0,3.0,0.0,7.0,7.0
6.785410149737837,1.0,5.0,5.429179700524325,3.0,5.0,0.4291797005243252,6.0,6.0
0.0,4.0,6.0,7.0,4.0,1.0,9.0,5.0,1.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.6505608547760946
0.0,0.0,1.0,8.977145807206902,4.988572903603451,5.988572903603451,6.0,2.0114270963965484,0.02285419279309675
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,2.0,4.0,5.0,6.0,5.0,8.0,2.0,0.0
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
0.0,0.0,8.0,8.715622661445249,5.0,3.0,9.0,5.0,0.0
5.0,4.0,4.0,7.0,8.0,8.0,5.0,0.0,0.0
4.0,4.0,6.0,7.0,7.0,3.0,7.0,2.0,0.0
1.0,5.0,2.0,7.0,6.0,1.0,5.0,1.0,0.0
6.0,7.0,3.0,7.0,0.0,8.0,1.8666545790941211,9.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.9792229003132012,7.0,1.0,7.0,1.0,5.0,5.020777099686799,8.0,6.0
1.0,5.0,4.0,7.0,7.0,8.0,5.0,1.0,0.0
4.0,2.0,6.0,7.0,7.0,5.0,7.0,2.0,0.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.0,2.0
0.8903800729117184,7.0,1.0,7.0,5.0,5.0,5.109619927088282,2.0,1.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
8.549701421809065,9.0,8.0,5.0,5.0,3.74850710904532,1.3508957345728079,4.450298578190936,5.0
1.0,1.0,5.0,9.0,3.0,1.3866526064922422,7.193326303246121,6.0,4.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
5.0,4.0,6.0,7.0,7.0,8.0,6.0,2.0,0.0
8.17795918556594,9.0,5.533877556697824,6.6440816288681175,5.822040814434059,5.177959185565941,0.0,2.3559183711318825,3.3559183711318825
1.0,4.0,4.0,9.0,6.0,5.0,7.0,2.0,0.0
8.0,3.0,3.0,7.0,1.0,5.0,0.0,8.0,8.0
8.0,4.0,5.0,7.0,2.0,1.0,0.0,7.0,7.0
1.0,1.0,5.0,7.0,3.0,5.0,8.0,7.0,4.146328425318044
0.0,4.0,2.0,7.0,5.0,3.0,9.0,3.0,0.0
0.0,4.0,1.0,5.0,5.0,1.0,6.0,2.0,0.0
8.0,1.0,8.0,7.0,8.0,3.0,1.0,2.0,2.0
4.0,4.0,6.0,5.0,7.0,5.0,7.0,2.0,0.0
1.0,5.0,6.0,7.0,7.0,6.0,9.0,2.0,0.0
0.0,4.0,5.0,7.0,4.0,6.0,9.0,4.0,1.0
0.0,4.0,2.0,7.0,5.0,3.0,8.0,2.0,0.0
6.778058326737859,1.0,5.0,5.443883346524283,3.0,5.0,0.4438833465242824,6.0,6.0
6.812917047907271,9.0,8.0,5.0,5.0,0.40645852395363535,5.374165904185459,5.0,3.8129170479072707
8.0,5.0,3.0,7.0,0.0,8.0,0.0,9.0,9.0
8.15581811855783,9.0,8.0,5.0,5.0,1.7790905927891494,2.5325456443265106,4.84418188144217,5.0
7.807008215513292,1.0,8.0,7.0,8.0,3.0,5.0,2.0,1.8070082155132925
0.0,4.0,2.0,7.0,3.0,8.0,7.0,5.0,3.0
7.388763924272249,9.0,4.240449156635249,6.0741573838185,4.46292130809075,5.46292130809075,0.0,3.46292130809075,4.46292130809075
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
4.0,4.0,3.0,7.0,1.0,1.0,3.0,8.0,7.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
7.914119631464596,9.0,8.0,5.0,5.0,0.9570598157322976,3.1717607370708096,5.0,4.914119631464596
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
0.0,0.0,7.655425706173125,8.90155020176375,4.950775100881875,3.09844979823625,8.852325302645625,4.90155020176375,0.09844979823625022
0.0,4.0,1.0,7.0,5.0,1.0,6.0,2.0,0.0
1.0,7.0,1.5143912702377675,7.0,5.514391270237767,5.0,5.0,1.4856087297622325,0.48560872976223257
5.0,4.0,6.0,7.0,6.0,5.0,7.0,3.0,1.0
4.0,4.0,6.0,7.0,7.0,3.0,7.0,2.0,0.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,4.0,2.0,7.0,5.0,6.0,7.0,2.0,0.0
1.0,1.0,5.0,7.0,3.0,5.0,8.235391492045533,7.0,4.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
8.0,4.0,3.0,7.0,1.0,8.0,0.0,8.0,8.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,0.0,8.0,5.18561567151003,5.0,7.767980410612463,9.0,5.0,0.0
5.0,4.0,6.0,5.0,7.0,3.0,7.0,2.0,0.0
1.0,4.0,3.0,5.0,6.0,5.0,7.0,2.0,0.0
4.237247239744945,4.0,1.0,9.0,4.0,5.0,2.0,4.0,5.0
7.059391133659182,1.0,5.0,7.118782267318364,3.0,5.0,0.9406088663408181,6.0,6.0
0.0,4.0,8.0,5.0,5.0,5.0,9.0,5.0,1.0
4.0,4.0,1.0,7.0,0.0,3.0,2.0,8.0,7.0
4.0,4.0,6.0,9.0,7.0,5.0,7.0,2.0,0.0
0.0,0.0,5.425784468046699,8.264509848013343,4.632254924006672,3.7354901519866575,7.896764772020014,4.2645098480133425,0.7354901519866572
0.8586610632621811,1.0,1.858661063262181,7.0,5.858661063262181,5.0,6.0,1.141338936737819,0.0
0.0,0.0,8.0,5.0,5.0,4.926314127887325,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,4.989565142021454,2.0,2.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.5233498979736746
0.0,0.0,1.0,8.763050037507469,4.8815250187537345,5.8815250187537345,6.0,2.118474981246265,0.23694996249253042
8.820349139335379,9.0,7.580814658449218,5.11976724044308,4.94011637977846,5.94011637977846,0.0,3.94011637977846,4.94011637977846
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
0.0,1.0,8.0,5.0,5.0,3.224280973647563,9.0,5.0,0.0
0.0,0.0,8.0,5.748516629889071,5.0,3.0,9.0,5.0,0.0
0.0,0.0,8.0,5.978931810936605,5.0,6.776335236329244,9.0,5.0,0.0
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
9.0,2.0,8.0,7.0,9.0,6.0,0.0,1.0,3.0
4.483534678797501,9.0,1.846185687895625,5.0,5.0,7.153814312104375,1.24176733939875,2.362651009098125,2.362651009098125
0.0,4.0,1.0,7.0,5.0,1.0,6.0,2.0,0.0
5.0,4.0,6.0,7.0,7.0,8.0,7.0,2.0,0.0
7.376758300845547,9.0,5.727461621183766,5.649296679661781,4.67535166016911,5.67535166016911,0.3246483398308906,3.6753516601691096,4.350703320338219
8.0,1.0,8.0,7.0,8.0,2.345770328538557,3.0,2.0,2.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.2721057206095954
4.0,4.0,1.0,7.0,4.0,1.0,2.0,4.0,4.0
8.0,3.0,3.0,5.0,0.0,6.0,0.0,9.0,9.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,1.0,8.0,6.182331568727402,5.0,5.0,9.0,5.0,0.0
7.0,2.0,1.0,2.0,0.0,6.813987579297672,0.0,9.0,8.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.0,2.0
5.0,4.0,1.0,7.0,2.0,8.0,1.0,6.0,6.0
0.0,0.0,4.643633425261468,9.0,5.0,4.438442817745085,7.561557182254915,3.561557182254915,0.0
9.0,5.0,9.0,7.0,9.0,6.0,0.0,1.0,3.0
0.0,0.0,8.0,8.8345449964463,5.0,3.2068187544421236,9.0,5.0,0.0
8.0,1.0,8.0,7.0,8.0,3.0,5.0,2.0,2.0
0.0,1.0,8.0,7.0,5.0,4.580246283591036,9.0,5.0,0.0
0.0,4.0,8.0,5.0,5.0,3.0,9.0,5.0,1.0
6.840341633417299,9.0,4.976478286784218,5.0,5.0,6.863863346633081,0.43193167331654025,3.1361366533669193,3.7042049800503793
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
4.272114918924943,9.0,1.2721149189249434,5.136057459462472,5.068028729731235,7.795913810806292,0.9319712702687641,2.0,2.068028729731236
2.0,4.0,2.0,7.0,7.0,1.0,5.0,0.0,0.0
9.0,4.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
0.0,4.0,2.0,7.0,3.0,1.0,8.0,5.0,3.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
7.437231930815862,9.0,4.437231930815862,7.0,5.718615965407931,5.0,0.14069201729603453,2.1406920172960344,3.0
5.534957838094838,9.0,2.534957838094838,5.767478919047419,5.383739459523709,6.848781621428872,0.6162605404762905,2.0,2.3837394595237096
0.0,0.0,5.560493306161192,9.0,5.0,4.045502868788061,7.954497131211939,3.9544971312119395,0.0
1.0,2.0,4.0,9.0,6.0,8.0,8.0,2.0,0.0
1.0,1.0,1.0,7.0,2.0,5.0,5.0,5.0,5.0
3.0,4.0,1.0,9.0,8.0,5.0,3.0,0.0,0.0
0.0,0.0,8.0,7.84754778514386,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.260782801297989
0.0,0.0,8.0,5.0,5.0,5.265178911789822,9.0,5.0,0.0
0.0,4.0,6.0,7.0,4.0,6.0,9.0,5.0,2.0
1.0,1.0,1.0010799121651641,7.002159824330328,2.0,5.0,5.0,5.0,4.998920087834836
4.119659817093843,3.0,7.0,9.0,7.0,1.0,7.0,3.0,1.0
0.0,1.0,1.0,7.0,4.0,5.0,6.0,3.0,2.0
8.0,4.0,3.0,7.0,1.0,1.0,0.0,8.0,8.0
8.0,9.0,8.0,5.0,5.0,1.0,3.0,5.0,5.0
6.090189640497706,9.0,7.864715539253441,5.090189640497706,5.045094820248853,0.2254741012442646,6.684336258258029,4.864715539253441,3.0
1.0,5.0,4.0,7.0,7.0,5.0,6.0,1.0,0.0
0.0,0.0,8.0,5.0,5.0,5.235901807150208,9.0,5.0,0.0
8.5933256410274,9.0,8.0,5.0,5.0,3.9666282051370025,1.2200230769177987,4.4066743589726,5.0
6.110189390027366,9.0,8.0,5.0,5.0,0.055094695013683026,6.779621219945268,5.0,3.110189390027366
1.0,4.0,3.0,7.0,6.0,1.0,6.0,2.0,0.0
0.0,4.0,3.0,7.0,4.0,3.0,9.0,4.0,2.0
8.0,5.0,5.0,7.0,3.0,6.0,0.0,7.0,7.0
6.566012221928917,9.0,8.0,5.0,5.0,0.28300611096445816,5.867975556142167,5.0,3.5660122219289163
0.0,0.0,1.0,7.0,4.0,5.0,6.3577496649878205,3.0,2.0
4.36194147181914,9.0,1.36194147181914,7.0,4.18097073590957,5.0,0.909514632045215,2.909514632045215,3.0
4.0,2.0,2.0,7.0,2.0,5.0,3.0,6.0,6.0
9.0,4.0,8.0,9.0,9.0,8.0,0.0,0.0,3.0
8.859973823170453,9.0,8.0,5.0,5.0,5.2998691158522595,0.4200785304886443,4.140026176829548,5.0
0.0,0.0,8.0,6.246338950441887,5.0,3.0,9.0,5.0,0.0
5.0,4.0,6.0,5.0,6.0,8.0,7.0,3.0,1.0
0.0,0.0,8.0,5.0,5.0,7.771551237120794,9.0,5.0,0.0
0.0,4.0,2.0,9.0,2.0,5.0,7.0,7.0,4.0
0.30593684532774523,7.0,1.0,7.0,5.0,5.0,5.694063154672254,2.0,1.0
8.0,4.0,3.418639237036329,7.0,1.0,5.0,0.0,8.0,8.0
6.0,7.0,3.0,7.0,0.0,3.0,1.0,9.0,8.0
0.6256888096590788,7.0,1.0,7.0,1.0,5.0,5.374311190340921,8.0,6.0
9.0,4.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
1.0,7.0,1.0,7.0,5.0,5.0,3.505126446343767,2.0,2.0
8.0,4.0,5.0,7.0,3.0,6.0,0.0,6.621254622568438,7.0
0.0,0.0,1.0,7.171367879419492,4.085683939709746,5.085683939709746,6.0,2.914316060290254,1.8286321205805083
9.0,4.0,8.0,7.0,9.0,5.0,0.0,1.0,3.0
8.30619687021556,9.0,5.91859061064668,6.38760625956888,5.69380312978444,5.30619687021556,0.0,2.61239374043112,3.61239374043112
0.0,0.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
8.0,4.199160146859549,5.0,7.0,3.0,6.0,0.0,6.0,7.0
0.0,1.0,8.0,1.2602477929894724,5.0,1.504099117195789,9.0,5.0,0.0
0.0,0.0,8.0,6.020254169029454,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,3.0,2.0,2.0
0.5586808105977565,1.0,1.0,7.0,5.558680810597757,5.0,5.441319189402243,1.4413191894022435,0.0
0.0,5.0,2.0,5.0,5.0,3.0,7.0,2.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,0.0,8.0,5.0,5.0,3.047416184041786,9.0,5.0,0.0
8.0,5.0,4.0,7.0,2.0,5.0,0.0,7.0,8.0
1.0,4.0,2.0,5.0,7.0,6.0,5.0,1.0,0.0
4.423744754324206,9.0,1.4237447543242054,5.211872377162103,5.105936188581051,7.682191434256846,0.8940638114189486,2.0,2.1059361885810515
9.0,2.0,8.0,5.0,9.0,5.0,0.0,1.0,3.0
8.0,4.0,4.0,5.0,2.0,8.0,0.0,7.0,7.648770741478858
6.1755244919874634,9.0,3.1755244919874634,7.0,5.087762245993732,5.0,0.45611887700313414,2.456118877003134,3.0
0.0,0.0,1.0,7.0,4.0,5.0,6.427735557655566,3.0,2.0
0.0,1.0,1.0,7.0,4.0,5.0,7.0,3.075192809012654,2.0
8.0,4.0,5.0,7.0,3.0,3.0,0.0,7.0,7.0
8.0,5.0,3.0,9.0,0.0,6.0,0.0,9.0,9.0
0.0,4.0,5.0,7.0,5.0,8.0,9.0,3.0,0.0
5.0,4.0,6.0,9.0,8.0,5.0,7.0,2.0,0.0
9.0,5.0,8.0,9.0,9.0,5.0,0.0,1.0,3.0
5.322676289461686,9.0,3.3146835065579516,5.0,5.0,5.685316493442048,1.6613381447308433,2.992007217096265,2.992007217096265
4.0,4.0,3.0,5.0,0.0,1.2472662329634554,3.0,9.0,8.0
8.0,4.0,5.0,5.0,2.0,5.0,0.0,7.0,7.0
0.0,0.0,1.0,9.0,5.0,6.0,6.0,2.0,0.0
0.0,0.0,8.0,5.040636757295895,5.0,3.0,9.0,5.0,0.0
0.0,4.0,1.0,7.0,4.0,5.0,6.0,2.0,1.0
0.0,5.0,2.0,7.0,5.0,1.0,7.0,2.0,0.0
0.0,0.0,1.0,7.0,4.0,5.0,6.190011326066887,3.0,2.0
4.0,3.0,3.0,9.0,8.0,5.0,4.0,0.0,0.0
2.0,2.0,1.0,7.0,7.0,1.0,3.0,0.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
1.0,1.0,1.0,5.77539620456564,6.0,3.7753962045656393,5.0,1.0,0.0
8.0,5.0,4.0,7.0,2.0,5.0,0.0,7.0,8.0
7.761062850195129,9.0,5.109146650455302,5.825958099869913,4.587020950065043,5.587020950065043,0.0,3.5870209500650434,4.587020950065043
8.0,4.0,5.0,0.0,2.0,5.0,0.0,7.0,7.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,1.0
0.0,0.0,8.0,5.275582045275569,5.0,3.0,9.0,5.0,0.0
8.0,4.069359412320607,4.0,7.0,1.0,1.0,0.0,9.0,8.0
0.0,1.0,8.0,5.0,5.0,3.0,9.0,5.0,0.0
1.0,7.0,1.0,7.0,5.0,5.0,3.1099214542479485,2.0,2.0
0.0,0.0,5.329516148660259,8.237004613902931,4.6185023069514655,3.762995386097069,8.237004613902931,4.237004613902931,0.7629953860970689
5.0,4.0,1.0,9.0,2.0,8.0,1.6856963022682618,5.0,6.0
5.0,4.0,6.0,7.0,7.0,3.0,7.0,2.0,0.0
4.0,4.0,2.0,5.0,1.0,5.0,3.0,7.0,6.0
4.0,4.0,6.0,7.0,7.0,1.0,7.0,2.0,0.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
0.0,0.0,3.2072077182032865,6.369369223370489,4.3153153883147555,4.369369223370489,6.9459461649442655,3.6306307766295105,1.3693692233704895
5.0,5.0,6.0,7.0,7.0,5.0,7.0,2.0,0.0
0.0,4.0,6.0,7.0,4.0,8.0,9.0,5.0,2.0
5.379359244418287,9.0,1.0,6.379359244418287,4.310320377790856,5.93096113337257,0.3103203777908565,2.6896796222091437,3.379359244418287
1.0,1.0,5.0,7.0,3.0,5.0,8.73298223258561,7.0,4.0
0.0,0.0,8.0,5.0,5.0,6.731309163490242,9.0,5.0,0.0
9.0,4.0,8.0,7.0,9.0,8.0,0.0,0.0,3.0
1.075965716281174,7.0,1.0189914290702935,7.0,5.0,5.0,4.94302571278912,2.0,2.0
1.0,5.0,3.0,7.0,6.0,5.0,7.0,2.0,0.0
0.0,0.0,8.0,7.458762050280747,5.0,3.0,9.0,5.0,0.0
4.570596358486538,4.0,2.0,9.0,4.0,5.0,2.0,4.0,4.0
0.0,0.0,1.0,7.632322254158027,4.316161127079013,5.316161127079013,6.683838872920987,2.6838388729209863,1.3676777458419727
4.0,4.0,6.0,7.0,5.0,1.0,6.0,4.0,2.0
5.0,5.0,7.0,7.0,7.0,3.0,7.0,3.0,1.0
8.0,5.0,4.0,7.0,1.0,5.0,0.0,8.0,8.0
9.0,4.001264599333996,8.0,7.0,9.0,1.0,0.0,0.0,3.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
4.0,9.0,1.0,5.54386456494038,4.72806771752981,7.18420315258943,1.0,2.27193228247019,2.27193228247019
5.0,4.0,6.0,7.0,7.0,5.0,6.0,2.0,0.0
6.0,7.0,3.0,7.0,0.0,3.0,1.0,9.0,8.0
1.0,1.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
0.0,1.0,8.0,5.916753230939154,5.0,3.0,9.0,5.0,0.0
0.0,0.0,4.315894421381431,9.0,5.0,4.57890239083653,7.42109760916347,3.4210976091634704,0.0
8.0,4.0,5.0,7.0,2.0,3.0,0.0,7.0,7.0
1.0,7.0,1.2180579917551961,7.0,5.218057991755196,5.0,5.0,1.7819420082448039,1.0
8.281603656488235,9.0,6.323741865139215,5.47893089567451,4.760534552162746,5.760534552162746,0.0,3.760534552162745,4.760534552162746
1.0,3.0,7.0,7.0,6.0,5.0,9.0,3.0,0.0
0.0,5.0,1.0,7.0,6.0,5.0,6.0,1.0,0.0
0.0,1.0,1.0,6.868408542796869,4.934204271398435,4.736817085593739,6.0,2.0,0.06579572860156546
8.0,4.0,2.0,7.0,0.0,8.0,0.0,9.0,9.0
9.0,4.0,8.0,9.0,9.0,3.0,0.0,0.0,3.0
4.0,4.0,1.0,9.0,4.0,6.0,2.0,4.0,4.0
0.0,0.0,1.0,7.0,4.0,5.0,6.53433667947097,3.0,2.0
8.0,9.0,7.334724041887345,5.443517305408436,5.221758652704218,1.8870346108168734,2.3347240418873447,4.334724041887345,4.556482694591564
4.0561088920075,9.0,1.0,7.0,4.0,5.0,0.97194555399625,3.0,3.02805444600375
5.0,4.0,2.0,7.0,2.0,6.0,2.0,5.0,6.0
1.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,6.0
1.0,7.0,2.0,7.0,6.0,5.0,5.0,1.0,1.0
5.0,4.0,2.0,7.0,2.0,8.0,3.0,7.0,6.0
8.0,9.0,5.488348816602451,6.6744341222650325,5.837217061132517,4.348868244530065,0.4883488166024508,2.4883488166024508,3.3255658777349675
0.6328593077825344,7.0,1.0,7.0,5.0,5.0,5.367140692217466,2.0,1.0
7.11588417956077,9.0,4.905594628462694,5.88411582043923,4.557942089780385,2.76823164087846,1.6738262693411547,4.11588417956077,4.557942089780385
0.0,0.0,8.0,9.0,5.0,3.0,9.0,5.0,0.0
7.32054397471213,9.0,5.621903911492455,5.67945602528787,4.660271987356065,2.3589120505757397,1.980815962068195,4.32054397471213,4.660271987356065
4.0,3.0,7.0,5.0,6.0,3.0,7.0,3.0,1.0
1.0,7.0,1.4857941511741968,7.0,5.485794151174197,5.0,5.0,1.5142058488258032,0.5142058488258032
0.0,0.0,1.975799856454163,6.7212000410130965,4.139399979493452,4.7212000410130965,7.2787999589869035,3.2787999589869035,1.7212000410130963
1.0,5.0,2.0,7.0,6.0,8.0,6.0,1.0,0.0
7.0,7.0,3.0,7.0,0.0,3.0,0.0,9.0,8.0
8.0,2.0,3.0,7.0,1.0,5.0,0.0,8.0,8.0
1.0,7.0,1.0,7.0,5.0,5.0,5.0,2.0,2.0
0.0,5.0,2.0,5.0,6.0,1.0,6.0,2.0,0.0
4.0,4.0,1.0,7.0,3.0,6.0,2.0,5.0,5.0
8.0,3.0,5.0,7.0,3.0,3.0,0.0,7.0,7.0
1.0,1.0,1.5771906514697416,7.0,6.0,5.0,5.577190651469742,1.0,0.0
8.0,4.0,3.0,5.0,0.0,5.0,0.0,9.0,9.0
