fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist
9.0,12.0,3.0,0.0,4.0,0.0,10.0,8.0,7.0,1.4173986711213944
9.0,0.0,0.0,0.0,4.0,0.0,10.0,8.0,7.0,1.0307787841955527
0.0,12.0,0.0,6.0,4.0,0.0,5.029200533652825,0.0,0.0,0.0
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.21295820071925
6.991201308157374,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.804767164370318
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.1743435333839125
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.1832492744280856
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.1884123522393688
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,2.165769681961151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869347078716713
9.0,12.0,3.0,6.0,3.29754092221893,6.0,10.0,8.0,7.0,0.0
0.0,12.0,3.0,6.0,4.0,0.0,1.8436286503997197,3.263873083473117,7.0,3.2972017711317125
9.0,12.0,3.0,0.0,4.0,6.0,10.0,0.0,7.0,1.9027870092660666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1796230079459438
0.0,0.0,3.0,3.758486347259059,4.0,6.0,10.0,0.0,7.0,0.2440182562055182
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.9471283305458815
9.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,7.0,2.981157137047385
0.0,12.0,0.0,0.0,0.0,4.190440224754116,0.0,8.0,7.0,0.35775160388385885
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.052002559992301
1.0652954946824076,0.0,0.0,6.0,0.0,0.0,0.0,8.0,7.0,1.3894724224413226
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.9994563605470901
0.0,0.0,3.0,0.0,0.0,0.0,10.0,8.0,0.0,2.285419096060439
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.9223298155087551
0.0,11.53559890912029,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5435907633730244
9.0,12.0,3.0,6.0,3.8018132446288755,6.0,10.0,8.0,7.0,1.0544082766666332
9.0,6.387571862710956,3.0,0.46114432662201915,4.0,0.0,10.0,8.0,7.0,1.2845319429241941
9.0,0.0,3.0,5.857389156784496,4.0,6.0,0.0,0.0,7.0,1.003835610602673
9.0,0.0,3.0,6.0,4.0,6.0,10.0,0.0,0.0,0.09948874887557158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3369099388428065
0.0,0.0,3.0,0.0,0.0,6.0,0.0,8.0,0.0,0.6877694473180154
0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0
0.0,0.521073948933089,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.086395495357596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756871576121942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,0.17006815677166265
9.0,12.0,0.0,0.0,4.0,0.0,10.0,8.0,0.0,2.6407099134485823
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649684409554764,1.0947935197230256
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,2.237528463933117
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,1.2647175768717838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800875343226198
9.0,12.0,3.0,6.0,4.0,0.5339699741248408,9.202870920537771,8.0,7.0,2.594180674674163
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,7.0,3.6407908444103922
0.0,12.0,0.0,0.0,0.8264028970798616,0.0,10.0,8.0,0.0,3.0741827318294974
9.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,7.0,2.050522976979252
9.0,12.0,3.0,1.6159861865690397,4.0,0.0,10.0,8.0,7.0,0.4548364507596869
9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,1.0094499937722892
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,3.10814611958663
0.0,0.0,2.085965217177379,0.0,0.0,0.0,0.0,0.0,0.0,3.341934820248494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3189180093831285
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.104883342532094
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,0.28970544058724834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5315828732713013
0.0,0.0,3.0,6.0,4.0,5.15506806567855,10.0,0.0,0.0,1.1218780471629404
9.0,12.0,0.0,6.0,0.0,6.0,10.0,8.0,6.2245783554428336,0.5419384813532164
0.0,12.0,0.0,6.0,0.0,6.0,10.0,0.0,1.9264606463286653,0.47229218971612985
9.0,0.0,2.215838595379066,0.0,4.0,0.0,10.0,0.0,7.0,3.9450535954247057
9.0,12.0,3.0,6.0,4.0,6.0,0.0,0.0,7.0,0.0
4.298949556991451,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.2836993212502321
0.0,12.0,0.0,6.0,0.0,0.0,10.0,8.0,0.0,0.3381017150249286
0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,2.1027637684382032
9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.6325205597392753,0.7507724109878908
0.0,0.0,3.0,6.0,1.5380901775098388,6.0,0.0,0.0,0.0,0.977328711233657
9.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,2.369293005380716
2.2842948623319748,12.0,0.0,6.0,4.0,0.0,9.201473311151538,8.0,7.0,1.2189058076238557
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.3614459520301394
9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,3.1436006335219107
3.648988202930227,12.0,0.0,6.0,4.0,0.0,5.094299739248743,0.0,0.0,1.1251843503016206
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.8802601956478586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1359333191893164
9.0,12.0,0.0,6.0,0.0,6.0,10.0,8.0,7.0,1.0853420481581115
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,0.6612590966587399
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,12.0,0.0,0.0,0.0,0.0,10.0,7.149254114571205,0.0,0.8576558986071707
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,0.0,1.2797508590567088
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5069964228062978
0.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.08323317844657
0.0,0.0,2.6909691446830664,6.0,4.0,6.0,0.0,8.0,7.0,1.1477884223332078
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347217234093015
0.0,9.247156992214123,0.0,0.0,4.0,6.0,0.0,8.0,0.0,0.7893289912356065
9.0,12.0,3.0,6.0,4.0,0.0,10.0,0.0,7.0,2.8209121869659115
0.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,0.0,0.39211408982944973
9.0,0.0,3.0,0.0,4.0,0.7537465139165199,10.0,8.0,7.0,0.5954347921818175
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.043287418095784
9.0,0.0,3.0,6.0,4.0,0.0,0.0,8.0,7.0,0.6943343280250314
9.0,12.0,3.0,6.0,0.0,6.0,10.0,0.0,7.0,2.018187055314754
9.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.458270894948108
0.0,0.0,3.0,0.5622555196673864,4.0,0.0,10.0,8.0,0.0,2.64900261381801
9.0,12.0,0.7550198985005471,6.0,4.0,6.0,10.0,7.718552287088661,7.0,0.624637689446067
9.0,12.0,3.0,0.0,4.0,6.0,0.0,8.0,0.0,3.040298665200853
9.0,12.0,0.0,6.0,4.0,6.0,0.0,8.0,0.0,2.121424130311116
0.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.4422887115232383
9.0,0.11897177844081978,3.0,0.0,4.0,6.0,0.0,8.0,7.0,1.1217747769247959
9.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,5.245978721748519,1.47889609328403
0.0,0.0,0.0,0.0,0.0,5.195513774912466,0.0,0.0,0.0,2.07249177641742
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0938841290928105
0.0,0.0,3.0,6.0,0.0,0.0,10.0,8.0,7.0,1.3558129887347525
9.0,12.0,3.0,0.0,4.0,6.0,10.0,0.0,7.0,1.0806146373650205
0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,1.802645915199815
0.0,12.0,3.0,0.0,0.0,6.0,0.0,8.0,0.0,2.111059320545815
9.0,0.0,0.0,6.0,4.0,6.0,9.95761938497216,0.0,0.0,1.86477822143622
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,0.0910852540560958
1.0911848336639984,12.0,3.0,6.0,4.0,0.0,0.0,8.0,7.0,0.24156884979474524
9.0,0.0,3.0,6.0,4.0,6.0,4.774501821116757,0.0,7.0,0.24616816051624468
0.0,0.0,0.0,0.0,0.0,6.0,2.057413268472055,0.0,7.0,1.547350459406422
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0
0.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0067829234094283
1.4384187226463503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193473373861871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0425060613188277
0.0,0.0,0.0,0.0,4.0,6.0,10.0,8.0,7.0,1.0537178212799565
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7814129099731346
9.0,0.0,0.0,6.0,4.0,0.0,10.0,8.0,7.0,2.035695409880851
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.167459291593358
9.0,12.0,3.0,6.0,0.0,5.279405235684063,10.0,0.0,7.0,1.841371372764739
9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.905726557949979
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.736455147035862
9.0,0.0,0.0,0.0,4.0,6.0,0.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10140282217086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251787295377034
0.0,12.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0,0.15415510877411065
0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.511619407029178,0.0,2.186602412704857
9.0,12.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,1.826159502229318
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,4.0
9.0,0.0,0.7937320864624632,6.0,4.0,6.0,10.0,8.0,7.0,0.5856689319462112
0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,2.04371391927056
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,6.0,10.0,0.0,0.0,3.207809462284083
9.0,12.0,3.0,6.0,4.0,6.0,0.0,6.6291738685476655,7.0,1.1945269222152213
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,1.0984276379982187
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0899293729936006
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.7421883742867614
0.0,12.0,3.0,1.5273901967766321,4.0,6.0,10.0,0.33882800485917075,7.0,1.0929174905539112
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,1.9481857182402242
0.0,0.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,2.3409063960078482
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,3.1199119201704164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6291133663837316,6.0,4.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,2.0051287475711104,4.0,6.0,10.0,8.0,0.0,1.0544447547397144
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6214368529998298
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.9045840214168026
9.0,0.0,2.933437627022345,0.0,0.0,0.0,0.0,0.0,0.0,2.855778824033779
9.0,12.0,0.0,0.0,4.0,0.0,10.0,8.0,0.0,3.3121062305082587
9.0,12.0,3.0,5.8383348980187355,4.0,6.0,10.0,8.0,7.0,1.9163696236430459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812523556445228
9.0,0.0,1.6662091711818208,6.0,4.0,0.0,0.0,0.0,0.0,3.2847515787999058
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.995223030102644
9.0,12.0,3.0,6.0,4.0,5.415935716913172,10.0,8.0,7.0,0.935106007025162
9.0,12.0,3.0,6.0,0.6266749377395506,2.3702360350008567,10.0,8.0,0.0,1.8819025839701158
9.0,0.0,1.9602324959819684,0.984185981967203,0.0,0.0,0.0,8.0,7.0,3.404025421090298
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.0956998772357958
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,0.11841667486168972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2889450264270303
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.7649116503278486
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,1.4396588090782685
9.0,12.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.9215305574094608
9.0,0.0,3.0,0.0,4.0,6.0,10.0,8.0,0.0,0.24306112651119172
9.0,12.0,0.0,6.0,0.0,6.0,10.0,0.0,0.0,0.9386028929371413
0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0045948133568765
0.0,0.0,3.0,3.0586377479241076,0.0,0.0,0.0,8.0,0.0,2.848653245552629
0.0,0.0,0.0,0.0,4.0,0.0,4.619118895897635,8.0,0.0,2.380822785640748
9.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,0.6874191218550751
0.0,12.0,0.0,6.0,4.0,0.0,0.0,8.0,7.0,0.8731588378108717
9.0,12.0,2.071048688808177,6.0,4.0,6.0,10.0,8.0,7.0,1.224338587906146
0.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.7978120233184629
0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,3.5347495009132235
9.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,0.0,2.006524782737429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0612930436356565
9.0,12.0,2.8329027191546836,4.330899793052373,4.0,6.0,10.0,8.0,7.0,2.450050467805296
0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,1.9111260736390803
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,1.0379379237483044
0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,7.0,1.2988282573056291
0.0,4.72097829360732,3.0,0.0,2.8381351818023948,2.8892513019895896,0.0,8.0,3.5150027520259006,3.8146209187634144
9.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.148321723466569
0.0,0.0,3.0,6.0,4.0,0.0,0.0,8.0,0.0,2.8366147073455137
9.0,12.0,3.0,6.0,0.9063493355068863,6.0,0.0,8.0,7.0,0.0
9.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.2858000325757315
9.0,12.0,1.894055209064036,6.0,4.0,0.0,10.0,8.0,7.0,1.1789177554166757
9.0,12.0,3.0,0.0,0.0,0.0,8.219593597985916,8.0,7.0,1.549322982228779
6.318811303000066,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.3639015944249606
9.0,12.0,3.0,6.0,4.0,6.0,10.0,1.9215343736564088,7.0,1.1865716852195534
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.919461038035134
0.0,0.0,0.0,0.0,0.0,6.0,10.0,8.0,7.0,0.9779787502875577
0.0,0.0,3.0,6.0,0.0,6.0,4.63100511333003,8.0,7.0,0.463109815251473
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.1677374612994234
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.2727990620994336
9.0,0.0,0.0,6.0,4.0,6.0,0.0,8.0,7.0,0.8101166636421926
0.0,0.0,3.0,0.0,3.507450174782132,0.0,0.0,0.0,0.0,0.8596624679631824
9.0,12.0,3.0,6.0,4.0,6.0,0.0,8.0,0.0,2.074159653973105
0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.7786231411910014
0.0,7.166803616902127,0.0,0.0,0.0,0.0,10.0,7.4906487786367455,7.0,1.4762401555153977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963190148493345
0.0,0.0,0.986198491497821,0.0,0.0,6.0,0.0,0.0,0.0,2.069985665791778
8.971816126358972,4.178385053710939,3.0,6.0,0.0,6.0,0.0,0.0,0.0,1.7095949009332216
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.105252529327116
9.0,6.65355523170956,3.0,6.0,4.0,6.0,0.0,8.0,7.0,0.9773651043438507
9.0,12.0,3.0,6.0,0.13739833669564971,3.790747194334289,10.0,8.0,7.0,2.504026584801888
9.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,2.6182128088252936
0.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,0.0,2.0056854158363953
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.7158861648832364
0.0,12.0,3.0,6.0,4.0,0.0,10.0,8.0,7.0,0.0
0.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,7.0,0.8939081031032057
9.0,12.0,0.0,0.0,0.0,0.0,3.222312164711986,0.0,0.0,1.9177776246003941
9.0,12.0,0.0,6.0,1.201138080766268,6.0,10.0,8.0,7.0,0.7412448032117493
9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.9975118023248553
0.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,0.9861900220227025
0.0,12.0,3.0,1.153354142969673,3.05206196827073,0.0,6.017276355159034,0.0,5.354927546402782,2.3394377247808213
0.0,12.0,3.0,0.0,0.0,0.0,10.0,8.0,4.68852631056977,2.22262147376916
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599722624073067
0.0,0.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.9428205896737525
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.994814953515636
0.0,12.0,0.0,3.911154486484324,4.0,6.0,10.0,8.0,7.0,0.9526173117628876
9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.7609897037659414
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,1.3688002086396867
9.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,1.9916887943549888
9.0,12.0,2.7740710622524163,6.0,4.0,6.0,0.0,8.0,0.0,3.029039664608117
0.0,12.0,0.0,6.0,4.0,6.0,4.215482466522941,8.0,7.0,0.9902964771979381
4.0313398455976435,0.0,3.0,0.0,4.0,0.0,4.276908330625574,0.0,7.0,1.3155991507317912
0.0,12.0,0.0,6.0,4.0,0.0,0.0,0.0,7.0,3.2542346435675853
0.0,0.0,3.0,4.593976859099597,4.0,0.0,1.9156508357310906,0.0,7.0,2.1272949437039315
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,2.6806709706518523
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,2.326214125441174
0.0,12.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.13010719010557747
9.0,12.0,0.0,6.0,4.0,0.0,10.0,1.7697033230442192,0.6553591688192046,1.6746337790494097
9.0,0.0,1.070658137932544,0.0,4.0,0.0,0.0,0.0,7.0,1.0303077352968721
0.0,0.0,0.0,1.4691925344823948,0.0,0.0,0.0,0.0,7.0,2.153715864125697
6.5263892979934965,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.6699326601387028
0.0,12.0,0.0,2.289232303335424,4.0,6.0,0.0,8.0,7.0,2.2183403733461065
9.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,7.0,1.1870178287366926
0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.4590736658034962,1.7649546162064544
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,0.19841198852626918
9.0,12.0,1.736291638849887,6.0,0.0,0.0,0.0,0.0,0.0,0.2283383837156545
0.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8018525388114415
9.0,12.0,3.0,6.0,0.0,1.5184436031425452,10.0,0.0,0.0,2.1144444183528814
2.605813915755351,12.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.9027458480541872
0.0,9.244520279996046,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.6332377517549066
0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,7.0,3.7754617193580327
9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0808537776769729
0.0,0.0,3.0,0.0,0.0,6.0,10.0,8.0,0.0,1.8509554159036026
9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0302857052515595
9.0,12.0,3.0,6.0,1.3060687358864347,0.0,0.0,0.0,5.395485926597934,3.1217295779087237
9.0,12.0,3.0,6.0,0.0,6.0,10.0,8.0,7.0,1.0410399908684074
9.0,12.0,0.0,0.0,4.0,0.23391658240463348,10.0,8.0,0.0,2.614304308524804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.8326063534823964
0.0,12.0,3.0,6.0,2.65188886483891,6.0,7.017332242955076,8.0,7.0,0.7658667163575181
9.0,0.0,0.0,3.4612402037721255,0.0,6.0,10.0,0.0,0.0,1.890273268006732
9.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,0.05135809101747002
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148588515313057
0.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,0.0,1.126315272214745
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.2048773330660025
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.3534796142561798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,0.0,6.0,4.0,6.0,10.0,8.0,0.0,1.1070502429121716
0.0,0.0,1.1367038103175466,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,7.0,0.0
0.0,12.0,3.0,6.0,0.0,0.0,10.0,8.0,7.0,0.0
9.0,12.0,0.0,6.0,4.0,0.0,0.0,8.0,7.0,0.005445138873630073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,1.0567131234020366,6.0,0.0,6.0,10.0,8.0,0.0,2.6221377664447374
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,0.0,1.371844346060501
0.0,0.0,1.1837496162461634,0.0,0.0,6.0,0.0,3.620928312211065,0.0,1.8770316481359544
0.0,5.05581395678499,0.0,6.0,4.0,0.0,0.0,0.0,7.0,3.851141088018637
0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0368751903817688
9.0,12.0,3.0,0.0,0.0,1.2693199252428633,10.0,8.0,7.0,3.0901109429229887
9.0,12.0,3.0,0.0,4.0,6.0,10.0,8.0,0.0,3.027987114645489
9.0,12.0,3.0,1.4845281702338369,4.0,6.0,6.903661001002023,8.0,7.0,1.592792232596464
0.0,0.0,0.0,0.0,0.0,5.231120827833761,0.0,8.0,7.0,2.279311095149767
0.0,0.0,0.0,6.0,0.0,6.0,10.0,0.0,0.0,2.227251762998551
0.0,0.0,0.0,6.0,4.0,0.0,10.0,0.0,4.643497803102235,2.160799716183502
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.915195059629677
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.9292592349631026
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,1.8135364370995177
2.8716847442547615,0.0,3.0,6.0,4.0,3.9172133873416928,10.0,0.0,7.0,2.210128045010594
2.6347280758499516,12.0,3.0,6.0,4.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.6262582160410868
9.0,12.0,0.0,0.29272821166591345,4.0,6.0,10.0,8.0,0.0,2.069318410682974
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8810393271156705
0.0,3.073716644799165,0.0,6.0,4.0,0.0,0.0,0.0,0.0,2.118335312924731
0.0,0.0,0.0,5.377116833690213,4.0,6.0,10.0,8.0,7.0,1.0565185152543413
0.0,0.0,3.0,0.0,4.0,6.0,0.0,8.0,0.0,0.9729112566523674
9.0,12.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0034514687702176
9.0,7.033920054182044,0.3101083515378139,0.0,0.0,6.0,0.0,8.0,2.319617684003666,1.045712454433028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5704209915034895
0.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.8167306623386674
9.0,0.0,0.0,6.0,0.0,6.0,10.0,8.0,0.6441037542730087,1.0107846727253094
9.0,12.0,3.0,0.0,4.0,2.7655018551638046,10.0,8.0,7.0,2.169969111632118
9.0,1.5546722304111074,3.0,6.0,0.0,0.0,7.191892730625031,3.797400393566229,1.7440552619205474,1.9792922841181881
9.0,12.0,3.0,6.0,4.0,6.0,10.0,0.0,7.0,3.869080559855588
9.0,0.0,0.0,3.745161632641485,0.0,6.0,0.0,8.0,7.0,0.4214289698057283
0.0,12.0,0.0,0.0,4.0,6.0,9.791751569251367,0.0,0.0,0.0
5.682071029569804,12.0,0.0,6.0,4.0,6.0,0.0,0.0,7.0,0.7916769443125304
0.0,0.0,0.0,6.0,4.0,6.0,8.236069466918329,0.0,0.0,0.6545199690415384
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.634493566674218
9.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,7.0,4.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.3598024170157745
9.0,12.0,0.0,6.0,0.0,6.0,0.0,8.0,0.0,1.8837484827076625
0.0,0.0,3.0,3.7212296472024846,0.0,6.0,0.0,8.0,0.0,2.389169415120873
0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,2.43356713105581
9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4942256261525975,0.0,3.0192697016307743
0.0,7.759451853837838,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9773708810352155
9.0,12.0,3.0,6.0,4.0,6.0,10.0,8.0,7.0,0.2968159800842327
